time,ax,ay,az
1.375580671639585262e+01,2.853443697487478836e-01,1.375580671639585262e+01,-3.526528947653324586e-01,1.375580671639585262e+01,-1.144090136237199928e+01
1.388884428185032860e+01,2.827366825156609753e-01,1.388884428185032860e+01,-3.483813987442951898e-01,1.388884428185032860e+01,-1.140924316688316864e+01
1.402188184730480458e+01,2.807590762364895465e-01,1.402188184730480458e+01,-3.457977601783264188e-01,1.402188184730480458e+01,-1.137771365460683981e+01
1.415491941275928056e+01,2.792906336968601355e-01,1.415491941275928056e+01,-3.444686535198204780e-01,1.415491941275928056e+01,-1.134653687327892335e+01
1.428795697821375654e+01,2.777377526514450690e-01,1.428795697821375654e+01,-3.428178860165045361e-01,1.428795697821375654e+01,-1.131587376286054081e+01
1.442099454366823252e+01,2.755306446587308944e-01,1.442099454366823252e+01,-3.393665568732813220e-01,1.442099454366823252e+01,-1.128612784245830092e+01
1.444760205675912701e+01,2.749678523457894652e-01,1.444760205675912701e+01,-3.383574228281429619e-01,1.444760205675912701e+01,-1.128031838623714300e+01
1.447420956985002150e+01,2.743793386232065146e-01,1.447420956985002150e+01,-3.372851860395664758e-01,1.447420956985002150e+01,-1.127454419268349639e+01
1.450081708294091598e+01,2.737783133070648134e-01,1.450081708294091598e+01,-3.361851936384010475e-01,1.450081708294091598e+01,-1.126879560362127108e+01
1.452742459603181047e+01,2.731738526945044487e-01,1.452742459603181047e+01,-3.350815883498268200e-01,1.452742459603181047e+01,-1.126306596330022813e+01
1.458063962221360121e+01,2.719775763856124851e-01,1.458063962221360121e+01,-3.329239684917557618e-01,1.458063962221360121e+01,-1.125164661718922865e+01
1.463385464839539196e+01,2.708355304478611281e-01,1.463385464839539196e+01,-3.309298261272157760e-01,1.463385464839539196e+01,-1.124025286272148882e+01
1.468706967457718271e+01,2.697794793369481248e-01,1.468706967457718271e+01,-3.291794984416633874e-01,1.468706967457718271e+01,-1.122886113851259182e+01
1.474028470075897346e+01,2.688274844189573187e-01,1.474028470075897346e+01,-3.277154670641986289e-01,1.474028470075897346e+01,-1.121745804211551523e+01
1.486784368183144700e+01,2.669587575611709340e-01,1.486784368183144700e+01,-3.253099777508028367e-01,1.486784368183144700e+01,-1.119008559144938353e+01
1.499540266290392054e+01,2.655086386483007654e-01,1.499540266290392054e+01,-3.239718241357343320e-01,1.499540266290392054e+01,-1.116278146935577276e+01
1.512296164397639409e+01,2.640542024255243536e-01,1.512296164397639409e+01,-3.225417324764261462e-01,1.512296164397639409e+01,-1.113586445308482631e+01
1.525052062504886763e+01,2.622153394548807359e-01,1.525052062504886763e+01,-3.200298839184556599e-01,1.525052062504886763e+01,-1.110962020834854513e+01
1.537807960612134117e+01,2.599003406406115158e-01,1.537807960612134117e+01,-3.162521795799206892e-01,1.537807960612134117e+01,-1.108411146561230254e+01
1.551948013123712933e+01,2.570669856086649219e-01,1.551948013123712933e+01,-3.114240956766907154e-01,1.551948013123712933e+01,-1.105645778868624696e+01
1.566088065635291748e+01,2.544735326725140467e-01,1.566088065635291748e+01,-3.073276870889771750e-01,1.566088065635291748e+01,-1.102903933761897903e+01
1.568643511627645459e+01,2.540779171752274301e-01,1.568643511627645459e+01,-3.067867473201002504e-01,1.568643511627645459e+01,-1.102407138404338482e+01
1.571198957619999170e+01,2.537004341374544669e-01,1.571198957619999170e+01,-3.062941095390740998e-01,1.571198957619999170e+01,-1.101910290158919281e+01
1.573754403612352881e+01,2.533375426417436849e-01,1.573754403612352881e+01,-3.058399331790897513e-01,1.573754403612352881e+01,-1.101413671986421505e+01
1.576309849604706592e+01,2.529877574522483297e-01,1.576309849604706592e+01,-3.054198880401002292e-01,1.576309849604706592e+01,-1.100917402354557240e+01
1.578865295597060303e+01,2.526499943163080797e-01,1.578865295597060303e+01,-3.050307409291388439e-01,1.578865295597060303e+01,-1.100421567517068588e+01
1.583976187581767725e+01,2.520021554003235575e-01,1.583976187581767725e+01,-3.043217202564920676e-01,1.583976187581767725e+01,-1.099431872579908287e+01
1.589087079566475147e+01,2.513784949009651992e-01,1.589087079566475147e+01,-3.036696791833333187e-01,1.589087079566475147e+01,-1.098445832534814670e+01
1.594197971551182569e+01,2.512458483460642267e-01,1.594197971551182569e+01,-3.026870112378654554e-01,1.594197971551182569e+01,-1.097466977618610962e+01
1.599308863535889991e+01,2.549127373208541769e-01,1.599308863535889991e+01,-2.989531699680529897e-01,1.599308863535889991e+01,-1.096500075743704983e+01
1.605802482465272618e+01,2.587068101693992261e-01,1.605802482465272618e+01,-2.946849672218752048e-01,1.605802482465272618e+01,-1.095284041227934679e+01
1.610906677694209677e+01,2.607724285936838804e-01,1.610906677694209677e+01,-2.918544893350283331e-01,1.610906677694209677e+01,-1.094339032004168821e+01
1.616010872923146735e+01,2.618171242012359290e-01,1.616010872923146735e+01,-2.896265352960822881e-01,1.616010872923146735e+01,-1.093404412186104402e+01
1.621115068152083794e+01,2.617677593739686781e-01,1.621115068152083794e+01,-2.880558875354881643e-01,1.621115068152083794e+01,-1.092480373257059156e+01
1.627351930903823884e+01,2.602722394776204595e-01,1.627351930903823884e+01,-2.870139451867417257e-01,1.627351930903823884e+01,-1.091365163658688253e+01
1.633588793655563975e+01,2.574498228347936735e-01,1.633588793655563975e+01,-2.867975530298392250e-01,1.633588793655563975e+01,-1.090263798645054472e+01
1.639825656407304066e+01,2.536777366521172361e-01,1.639825656407304066e+01,-2.871884032723288627e-01,1.639825656407304066e+01,-1.089174252945981536e+01
1.646062519159044157e+01,2.494053228516766030e-01,1.646062519159044157e+01,-2.879194613274629333e-01,1.646062519159044157e+01,-1.088094169107421827e+01
1.651139043708782239e+01,2.458479457032778370e-01,1.651139043708782239e+01,-2.885908237735610449e-01,1.651139043708782239e+01,-1.087220500086591812e+01
1.656215568258520321e+01,2.424938123747768515e-01,1.656215568258520321e+01,-2.891625161822308776e-01,1.656215568258520321e+01,-1.086350290808331920e+01
1.661292092808258403e+01,2.395476574070474207e-01,1.661292092808258403e+01,-2.895070818858589412e-01,1.661292092808258403e+01,-1.085482458457956589e+01
1.669208342992096661e+01,2.360537501644821567e-01,1.669208342992096661e+01,-2.894102195977246161e-01,1.669208342992096661e+01,-1.084132324359639554e+01
1.677124593175934919e+01,2.342360019901608137e-01,1.677124593175934919e+01,-2.883199416528481329e-01,1.677124593175934919e+01,-1.082784238081051953e+01
1.685040843359773177e+01,2.341377002359557036e-01,1.685040843359773177e+01,-2.861904330138660413e-01,1.685040843359773177e+01,-1.081438003965186567e+01
1.692957093543611435e+01,2.354143762304095056e-01,1.692957093543611435e+01,-2.832166808379490419e-01,1.692957093543611435e+01,-1.080095528549230544e+01
1.702269885141595651e+01,2.379122398141790828e-01,1.702269885141595651e+01,-2.790904719892752794e-01,1.702269885141595651e+01,-1.078525283574095539e+01
1.711582676739579867e+01,2.404279573373424572e-01,1.711582676739579867e+01,-2.749249507571440709e-01,1.711582676739579867e+01,-1.076970764136634706e+01
1.720895468337564083e+01,2.418908903513807829e-01,1.720895468337564083e+01,-2.713759272821110180e-01,1.720895468337564083e+01,-1.075437977696940273e+01
1.730208259935548298e+01,2.417043969876553344e-01,1.730208259935548298e+01,-2.688604155748985924e-01,1.730208259935548298e+01,-1.073941220634807792e+01
1.739521051533532514e+01,2.398114079082787065e-01,1.739521051533532514e+01,-2.674073699430032924e-01,1.739521051533532514e+01,-1.072475069383077617e+01
1.748833843131516730e+01,2.366237022137716028e-01,1.748833843131516730e+01,-2.667615558866729408e-01,1.748833843131516730e+01,-1.071030934582889849e+01
1.758146634729500946e+01,2.328306612245083507e-01,1.758146634729500946e+01,-2.665200440719348585e-01,1.758146634729500946e+01,-1.069604377414707130e+01
1.767459426327485161e+01,2.291611665310147039e-01,1.767459426327485161e+01,-2.662481831110348196e-01,1.767459426327485161e+01,-1.068190658578000907e+01
1.777795378990721176e+01,2.259445418718977194e-01,1.777795378990721176e+01,-2.654757732426467065e-01,1.777795378990721176e+01,-1.066631990419710796e+01
1.788131331653957190e+01,2.240401210183113889e-01,1.788131331653957190e+01,-2.639429901505074838e-01,1.788131331653957190e+01,-1.065081529233236957e+01
1.798467284317193204e+01,2.233996758782885728e-01,1.798467284317193204e+01,-2.616576874555782695e-01,1.798467284317193204e+01,-1.063539625782887477e+01
1.808803236980429219e+01,2.236129138262632488e-01,1.808803236980429219e+01,-2.588512256128945310e-01,1.808803236980429219e+01,-1.062009017143218337e+01
1.819139189643665233e+01,2.241291669990879143e-01,1.819139189643665233e+01,-2.558494954208136996e-01,1.819139189643665233e+01,-1.060493316891865945e+01
1.829475142306901247e+01,2.244380090094950653e-01,1.829475142306901247e+01,-2.529631160603327267e-01,1.829475142306901247e+01,-1.058995813997082713e+01
1.847758978364132076e+01,2.233755826355046104e-01,1.847758978364132076e+01,-2.488306278541654315e-01,1.847758978364132076e+01,-1.056398285082094546e+01
1.862396957378057749e+01,2.208927552826800422e-01,1.862396957378057749e+01,-2.465468168731819176e-01,1.862396957378057749e+01,-1.054366363580037813e+01
1.877034936391983422e+01,2.176096495283701415e-01,1.877034936391983422e+01,-2.448049123093323232e-01,1.877034936391983422e+01,-1.052371552315057457e+01
1.891672915405909094e+01,2.144742369613514832e-01,1.891672915405909094e+01,-2.430328425008525528e-01,1.891672915405909094e+01,-1.050406587972308259e+01
1.906310894419834767e+01,2.121080277018996263e-01,1.906310894419834767e+01,-2.408416160536868134e-01,1.906310894419834767e+01,-1.048466557281690825e+01
1.920948873433760440e+01,2.105210621378943436e-01,1.920948873433760440e+01,-2.382112768001065639e-01,1.920948873433760440e+01,-1.046551038532552802e+01
1.935586852447686113e+01,2.093092735344903588e-01,1.935586852447686113e+01,-2.353761956995579219e-01,1.935586852447686113e+01,-1.044662868380499177e+01
1.950224831461611785e+01,2.080418134471626601e-01,1.950224831461611785e+01,-2.325899379973845882e-01,1.950224831461611785e+01,-1.042805295228993145e+01
1.964862810475537458e+01,2.065374890174709321e-01,1.964862810475537458e+01,-2.299611477618279665e-01,1.964862810475537458e+01,-1.040979565449623578e+01
1.979500789489463131e+01,2.048731621457644536e-01,1.979500789489463131e+01,-2.274503580700972805e-01,1.979500789489463131e+01,-1.039184571401857582e+01
1.995724979897986273e+01,2.029441611083528940e-01,1.995724979897986273e+01,-2.247581392347344220e-01,1.995724979897986273e+01,-1.037229269379654895e+01
2.011949170306509416e+01,2.009733334664636217e-01,2.011949170306509416e+01,-2.221496984722941548e-01,2.011949170306509416e+01,-1.035308520893892492e+01
2.028173360715032558e+01,1.989360320499171664e-01,2.028173360715032558e+01,-2.196469140460068914e-01,2.028173360715032558e+01,-1.033421831837290306e+01
2.044397551123555701e+01,1.968182538995191244e-01,2.044397551123555701e+01,-2.172502093499879550e-01,2.044397551123555701e+01,-1.031569137270943948e+01
2.060621741532078843e+01,1.946720272769839610e-01,2.060621741532078843e+01,-2.149110060864143357e-01,2.060621741532078843e+01,-1.029750083779681802e+01
2.081295916885528285e+01,1.920777326374580873e-01,2.081295916885528285e+01,-2.119248039496470781e-01,2.081295916885528285e+01,-1.027487180786843979e+01
2.101970092238977728e+01,1.898234220030015074e-01,2.101970092238977728e+01,-2.088992456820033539e-01,2.101970092238977728e+01,-1.025297381627407312e+01
2.122644267592427170e+01,1.878137813574087822e-01,2.122644267592427170e+01,-2.057803318153825778e-01,2.122644267592427170e+01,-1.023153345011897386e+01
2.143318442945876612e+01,1.858589907821968090e-01,2.143318442945876612e+01,-2.027172089123712162e-01,2.143318442945876612e+01,-1.021054735172690897e+01
2.163992618299326054e+01,1.837411996112949808e-01,2.163992618299326054e+01,-1.998517414816878279e-01,2.163992618299326054e+01,-1.019002619436430379e+01
2.184666793652775496e+01,1.813944339444089060e-01,2.184666793652775496e+01,-1.972051231829223816e-01,2.184666793652775496e+01,-1.016997701926055520e+01
2.205340969006224938e+01,1.789563676124643621e-01,2.205340969006224938e+01,-1.946656189511331014e-01,2.205340969006224938e+01,-1.015038778029591882e+01
2.226015144359674380e+01,1.766352681598370999e-01,2.226015144359674380e+01,-1.920951441367000356e-01,2.226015144359674380e+01,-1.013122947841305077e+01
2.246689319713123822e+01,1.745331317333111976e-01,2.246689319713123822e+01,-1.894442236752884590e-01,2.246689319713123822e+01,-1.011247306838443016e+01
2.267363495066573265e+01,1.725906035407791528e-01,2.267363495066573265e+01,-1.867705721038954714e-01,2.267363495066573265e+01,-1.009410400824665643e+01
2.288037670420022707e+01,1.706754903679335023e-01,2.288037670420022707e+01,-1.841657241399548006e-01,2.288037670420022707e+01,-1.007612191434531468e+01
2.308711845773472149e+01,1.687019217836986940e-01,2.308711845773472149e+01,-1.816763733564812355e-01,2.308711845773472149e+01,-1.005852891711729669e+01
2.331463266138977275e+01,1.664662118625890308e-01,2.331463266138977275e+01,-1.790526186102479045e-01,2.331463266138977275e+01,-1.003961076376682016e+01
2.354214686504482401e+01,1.642283831388282600e-01,2.354214686504482401e+01,-1.764968996195692696e-01,2.354214686504482401e+01,-1.002113759128207349e+01
2.376966106869987527e+01,1.620374086320159890e-01,2.376966106869987527e+01,-1.739741884453471776e-01,2.376966106869987527e+01,-1.000308634147513942e+01
2.399717527235492653e+01,1.598920865155073479e-01,2.399717527235492653e+01,-1.714840678657250095e-01,2.399717527235492653e+01,-9.985437626395567534e+00
2.422468947600997780e+01,1.577663306143017863e-01,2.422468947600997780e+01,-1.690371320547559009e-01,2.422468947600997780e+01,-9.968176958511190122e+00
2.445220367966502906e+01,1.556447440537076510e-01,2.445220367966502906e+01,-1.666299832630513400e-01,2.445220367966502906e+01,-9.951291354178506410e+00
2.473387786881134076e+01,1.530214802794773732e-01,2.473387786881134076e+01,-1.636809493239699265e-01,2.473387786881134076e+01,-9.930884974271336318e+00
2.501555205795765247e+01,1.505247418594297670e-01,2.501555205795765247e+01,-1.608550171165497034e-01,2.501555205795765247e+01,-9.911196279211237581e+00
2.529722624710396417e+01,1.480099490526511907e-01,2.529722624710396417e+01,-1.579901518651971593e-01,2.529722624710396417e+01,-9.891981481601058945e+00
2.557890043625027587e+01,1.454162712945250568e-01,2.557890043625027587e+01,-1.550677019081931896e-01,2.557890043625027587e+01,-9.873225196817372762e+00
2.586057462539658758e+01,1.426796021307201734e-01,2.586057462539658758e+01,-1.520679396186768173e-01,2.586057462539658758e+01,-9.854934705902085312e+00
2.614224881454289928e+01,1.397528940644736650e-01,2.614224881454289928e+01,-1.489472964923828080e-01,2.614224881454289928e+01,-9.837129791802302847e+00
2.649362198462399576e+01,1.357893424091307644e-01,2.649362198462399576e+01,-1.447893442968815059e-01,2.649362198462399576e+01,-9.815652221664883825e+00
2.684499515470509223e+01,1.314214423340480664e-01,2.684499515470509223e+01,-1.402131730994473635e-01,2.684499515470509223e+01,-9.795097344228929970e+00
2.719636832478618871e+01,1.265626589822019810e-01,2.719636832478618871e+01,-1.351054144152676884e-01,2.719636832478618871e+01,-9.775654680192980450e+00
2.754774149486728518e+01,1.211130686420784919e-01,2.754774149486728518e+01,-1.293879518366973791e-01,2.754774149486728518e+01,-9.757608585115473687e+00
2.789911466494838166e+01,1.150041334066056464e-01,2.789911466494838166e+01,-1.230227712236491300e-01,2.789911466494838166e+01,-9.741348328768800968e+00
2.825048783502947813e+01,1.082453881314635602e-01,2.825048783502947813e+01,-1.160291937125736972e-01,2.825048783502947813e+01,-9.727367201559287579e+00
2.860186100511057461e+01,1.009599051627385613e-01,2.860186100511057461e+01,-1.085219103944559116e-01,2.860186100511057461e+01,-9.716243160687684011e+00
2.895323417519167108e+01,9.341099032432698124e-02,2.895323417519167108e+01,-1.007592276529643005e-01,2.895323417519167108e+01,-9.708587177083522590e+00
2.930460734527276756e+01,8.602254289195210291e-02,2.930460734527276756e+01,-9.317837528705452677e-02,2.930460734527276756e+01,-9.704943965960556085e+00
2.965598051535386404e+01,7.937880392168417121e-02,2.965598051535386404e+01,-8.639392785110555639e-02,2.965598051535386404e+01,-9.705636363165023539e+00
2.989221950755204205e+01,7.567746705006800356e-02,2.989221950755204205e+01,-8.264509248603379987e-02,2.989221950755204205e+01,-9.708515257888059580e+00
2.990000000000000213e+01,7.556917436002622002e-02,2.990000000000000213e+01,-8.253602697106010577e-02,2.990000000000000213e+01,-9.708640998592372284e+00
2.991406562496792176e+01,7.537572254960669960e-02,2.991406562496792176e+01,-8.234132863088988730e-02,2.991406562496792176e+01,-9.708876674668351470e+00
2.992813124993584140e+01,7.518544611380517662e-02,2.992813124993584140e+01,-8.214997588316286237e-02,2.992813124993584140e+01,-9.709118140068513370e+00
2.995626249987167711e+01,7.481465039644442927e-02,2.995626249987167711e+01,-8.177761859388343879e-02,2.995626249987167711e+01,-9.709611632162152617e+00
2.998439374980751282e+01,7.445696567217625905e-02,2.998439374980751282e+01,-8.141907267330840414e-02,2.998439374980751282e+01,-9.710129009827273450e+00
3.001252499974334853e+01,7.411272864032823759e-02,3.001252499974334853e+01,-8.107468631271308457e-02,3.001252499974334853e+01,-9.710669753493483825e+00
3.019505543358427246e+01,7.222764665981584731e-02,3.019505543358427246e+01,-7.920672260178451829e-02,3.019505543358427246e+01,-9.714709864040241172e+00
3.037758586742519640e+01,7.099991868769484071e-02,3.037758586742519640e+01,-7.802871950934131551e-02,3.037758586742519640e+01,-9.719513051672000969e+00
3.056011630126612033e+01,7.048325467230143193e-02,3.056011630126612033e+01,-7.759511807895702606e-02,3.056011630126612033e+01,-9.724838824961562267e+00
3.074264673510704426e+01,7.069683649480196230e-02,3.074264673510704426e+01,-7.792378693413426483e-02,3.074264673510704426e+01,-9.730380005577581315e+00
3.090000000000000213e+01,7.145048091028383119e-02,3.090000000000000213e+01,-7.879952911873444599e-02,3.090000000000000213e+01,-9.735058882542514169e+00
3.091727689169276516e+01,7.165555498377103483e+00,3.091727689169276516e+01,-7.670985047962064485e+00,3.091727689169276516e+01,-5.347743507653205164e+00
3.093455378338552819e+01,7.110699183122542344e+00,3.093455378338552819e+01,-7.612440959587688738e+00,3.093455378338552819e+01,-5.333809825476200750e+00
3.096910756677105070e+01,7.002645286655805990e+00,3.096910756677105070e+01,-7.497126590809988222e+00,3.096910756677105070e+01,-5.306318227311904501e+00
3.100366135015657321e+01,6.897316916170102452e+00,3.100366135015657321e+01,-7.384728725002967842e+00,3.100366135015657321e+01,-5.279293654160619020e+00
3.103821513354209571e+01,6.794627209477751784e+00,3.103821513354209571e+01,-7.275154434680727533e+00,3.103821513354209571e+01,-5.252715883376243511e+00
3.126708923363669967e+01,6.175477263216820667e+00,3.126708923363669967e+01,-6.614682249339521647e+00,3.126708923363669967e+01,-5.086596760936893169e+00
3.149596333373130363e+01,5.647719697783599280e+00,3.149596333373130363e+01,-6.052015651601675650e+00,3.149596333373130363e+01,-4.934398951632307906e+00
3.172483743382590760e+01,5.194927295249626376e+00,3.172483743382590760e+01,-5.569585059992962606e+00,3.172483743382590760e+01,-4.792234116571667535e+00
3.195371153392051156e+01,4.804045349967787537e+00,3.195371153392051156e+01,-5.153430232577059122e+00,3.195371153392051156e+01,-4.657042448006139423e+00
3.230262335581448951e+01,4.304110922198329803e+00,3.230262335581448951e+01,-4.621764692152134479e+00,3.230262335581448951e+01,-4.459109271921628981e+00
3.265153517770846747e+01,3.895493362842864737e+00,3.265153517770846747e+01,-4.187930482231107199e+00,3.265153517770846747e+01,-4.265685916748098272e+00
3.300044699960244543e+01,3.556901571860714206e+00,3.300044699960244543e+01,-3.829171225141063228e+00,3.300044699960244543e+01,-4.072715923694263829e+00
3.334935882149642339e+01,3.272181641359573234e+00,3.334935882149642339e+01,-3.528220755222664984e+00,3.334935882149642339e+01,-3.877880177740437251e+00
3.369827064339040135e+01,3.029058078472319337e+00,3.369827064339040135e+01,-3.271955113354605427e+00,3.369827064339040135e+01,-3.680163341130020083e+00
3.425680099747879126e+01,2.703686518142236928e+00,3.425680099747879126e+01,-2.930383289602704000e+00,3.425680099747879126e+01,-3.357945363572707453e+00
3.481533135156718117e+01,2.433669108574762596e+00,3.481533135156718117e+01,-2.648461072440752240e+00,3.481533135156718117e+01,-3.032091222623835236e+00
3.537386170565557109e+01,2.200913239402417787e+00,3.537386170565557109e+01,-2.406747390559083044e+00,3.537386170565557109e+01,-2.708582778110739220e+00
3.593239205974396100e+01,1.993947168620848087e+00,3.593239205974396100e+01,-2.192853480525765342e+00,3.593239205974396100e+01,-2.394024359611724329e+00
3.649092241383235091e+01,1.805741464234736471e+00,3.649092241383235091e+01,-1.999128222844733127e+00,3.649092241383235091e+01,-2.094427426711646945e+00
3.721408820737426026e+01,1.583403496941299116e+00,3.721408820737426026e+01,-1.771066992844958721e+00,3.721408820737426026e+01,-1.736345803363376517e+00
3.793725400091616962e+01,1.381071042750622979e+00,3.793725400091616962e+01,-1.564098518720130837e+00,3.793725400091616962e+01,-1.417716641848073555e+00
3.866041979445807897e+01,1.196650343516622028e+00,3.866041979445807897e+01,-1.375780580881247772e+00,3.866041979445807897e+01,-1.141134277551519638e+00
3.938358558799998832e+01,1.029187561515730431e+00,3.938358558799998832e+01,-1.204952045641884961e+00,3.938358558799998832e+01,-9.060251116747504163e-01
4.010675138154189767e+01,8.780656707209614220e-01,4.010675138154189767e+01,-1.050870771802086656e+00,4.010675138154189767e+01,-7.096474576421594183e-01
4.082991717508380702e+01,7.426313513051232551e-01,4.082991717508380702e+01,-9.128052038461712536e-01,4.082991717508380702e+01,-5.480220092605320170e-01
4.155308296862571638e+01,6.220709215423210203e-01,4.155308296862571638e+01,-7.898902222455810307e-01,4.155308296862571638e+01,-4.166381982290800479e-01
4.227624876216762573e+01,5.154048208896691019e-01,4.227624876216762573e+01,-6.811099944323445454e-01,4.227624876216762573e+01,-3.109508501327885033e-01
4.340824477727041852e+01,3.736901938069182028e-01,4.340824477727041852e+01,-5.365042371953617772e-01,4.340824477727041852e+01,-1.870522219350135296e-01
4.454024079237321132e+01,2.588560999312832789e-01,4.454024079237321132e+01,-4.192183944031275811e-01,4.454024079237321132e+01,-1.016911200125348858e-01
4.567223680747600412e+01,1.665459939149662727e-01,4.567223680747600412e+01,-3.248279070048046835e-01,4.567223680747600412e+01,-4.377889950778472011e-02
4.680423282257879691e+01,9.278138680301821484e-02,4.680423282257879691e+01,-2.492965041645780755e-01,4.680423282257879691e+01,-4.995080489956395600e-03
4.793622883768158971e+01,3.409336925097179033e-02,4.793622883768158971e+01,-1.891050031149104083e-01,4.793622883768158971e+01,2.065649079074576358e-02
4.902958461325174255e+01,-1.103021240230929977e-02,4.902958461325174255e+01,-1.427382116793969036e-01,4.902958461325174255e+01,3.694112613884563412e-02
5.012294038882189540e+01,-4.701180377158147017e-02,5.012294038882189540e+01,-1.056844906656721761e-01,5.012294038882189540e+01,4.758724730370879341e-02
5.121629616439204824e+01,-7.564713466177463985e-02,5.121629616439204824e+01,-7.611909274946249138e-02,5.121629616439204824e+01,5.442464146161679617e-02
5.230965193996220108e+01,-9.839656590948767101e-02,5.230965193996220108e+01,-5.255709086359620918e-02,5.230965193996220108e+01,5.871115881933269137e-02
5.340300771553235393e+01,-1.164400805003637657e-01,5.340300771553235393e+01,-3.379789866956201677e-02,5.340300771553235393e+01,6.130653033549370023e-02
5.478366813739898333e+01,-1.339589212266885376e-01,5.478366813739898333e+01,-1.548722848528879918e-02,5.478366813739898333e+01,6.304490030071793760e-02
5.616432855926561274e+01,-1.469633846316258652e-01,5.616432855926561274e+01,-1.789976355931749332e-03,5.616432855926561274e+01,6.372327982213364661e-02
5.754498898113224215e+01,-1.565823324734734456e-01,5.754498898113224215e+01,8.444652331973535875e-03,5.754498898113224215e+01,6.380693167657564002e-02
5.892564940299887155e+01,-1.636643064462433572e-01,5.892564940299887155e+01,1.608234587523226650e-02,5.892564940299887155e+01,6.356369815906391663e-02
6.030630982486550096e+01,-1.658750245210378060e-01,6.030630982486550096e+01,2.392735794725543708e-02,6.030630982486550096e+01,6.447891327854191057e-02
6.101720608561002024e+01,-1.614121025336132664e-01,6.101720608561002024e+01,3.101296668685653291e-02,6.101720608561002024e+01,6.709494246308458920e-02
6.172810234635453952e+01,-1.576051029180836061e-01,6.172810234635453952e+01,3.705001468019143707e-02,6.172810234635453952e+01,6.885421583465631268e-02
6.243899860709905880e+01,-1.542954668580852340e-01,6.243899860709905880e+01,4.223338221450074342e-02,6.243899860709905880e+01,7.005271130174101080e-02
6.314989486784357808e+01,-1.514124408824084889e-01,6.314989486784357808e+01,4.668302766737592036e-02,6.314989486784357808e+01,7.084888665849696510e-02
6.388149003955661698e+01,-1.488282015118013446e-01,6.388149003955661698e+01,5.060831878446327842e-02,6.388149003955661698e+01,7.134950516104895946e-02
6.461308521126964877e+01,-1.465833863194790088e-01,6.461308521126964877e+01,5.395440494383712399e-02,6.461308521126964877e+01,7.160245599263884153e-02
6.534468038298268766e+01,-1.446300528677280373e-01,6.534468038298268766e+01,5.680409062433311451e-02,6.534468038298268766e+01,7.167538823541381998e-02
6.725119956019577216e+01,-1.406546560060354667e-01,6.725119956019577216e+01,6.233647624699693163e-02,6.725119956019577216e+01,7.130587973239910227e-02
6.915771873740885667e+01,-1.378046469659094941e-01,6.915771873740885667e+01,6.596752833457071585e-02,6.915771873740885667e+01,7.060945371324597875e-02
7.106423791462194117e+01,-1.357231967765711311e-01,7.106423791462194117e+01,6.830704463186697273e-02,7.106423791462194117e+01,6.975124646315374044e-02
7.297075709183502568e+01,-1.341705508602906716e-01,7.297075709183502568e+01,6.976276125376805470e-02,7.297075709183502568e+01,6.874694729497458912e-02
7.559347251205829821e+01,-1.325857450421503714e-01,7.559347251205829821e+01,7.085690976607519898e-02,7.559347251205829821e+01,6.733561101053975317e-02
7.821618793228157074e+01,-1.313826369988357334e-01,7.821618793228157074e+01,7.133735425231270411e-02,7.821618793228157074e+01,6.604119828671393966e-02
8.083890335250484327e+01,-1.304141183069066068e-01,8.083890335250484327e+01,7.145176141315057183e-02,8.083890335250484327e+01,6.479010278115920896e-02
8.346161877272811580e+01,-1.295880687092023087e-01,8.346161877272811580e+01,7.135374156587036276e-02,8.346161877272811580e+01,6.348086178926196088e-02
8.542344054238148487e+01,-1.290256590191712627e-01,8.542344054238148487e+01,7.120613534663437771e-02,8.542344054238148487e+01,6.252624405317219747e-02
8.738526231203485395e+01,-1.284977035956930413e-01,8.738526231203485395e+01,7.101768426296321823e-02,8.738526231203485395e+01,6.164239102465769726e-02
8.934708408168822302e+01,-1.279935334983495487e-01,8.934708408168822302e+01,7.080540970760418329e-02,8.934708408168822302e+01,6.079467238210903290e-02
9.006116940021729533e+01,-1.278145383557532655e-01,9.006116940021729533e+01,7.072434406231235815e-02,9.006116940021729533e+01,6.048634118124100734e-02
9.077525471874636764e+01,-1.276375079401007306e-01,9.077525471874636764e+01,7.064194201779139259e-02,9.077525471874636764e+01,6.017698443454948254e-02
9.148934003727543995e+01,-1.232255117543661765e-01,9.148934003727543995e+01,5.957671177665735396e-02,9.148934003727543995e+01,6.007942387323143840e-02
9.197950977514042847e+01,-1.119569351138350599e-01,9.197950977514042847e+01,3.061784547326810990e-02,9.197950977514042847e+01,6.049591106310465288e-02
9.246967951300541699e+01,-1.018282538821605743e-01,9.246967951300541699e+01,4.609207983551457874e-03,9.246967951300541699e+01,6.091926905821905963e-02
9.295984925087040551e+01,-9.272396459990100981e-02,9.295984925087040551e+01,-1.874681627480767263e-02,9.295984925087040551e+01,6.131526589568424973e-02
9.394018872660036834e+01,-7.721889996720568416e-02,9.394018872660036834e+01,-5.845485454104239892e-02,9.394018872660036834e+01,6.195233217965055023e-02
9.492052820233033117e+01,-6.466452913953538162e-02,9.492052820233033117e+01,-9.051496822425311728e-02,9.492052820233033117e+01,6.234372442450469842e-02
9.590086767806029400e+01,-5.451534514734936165e-02,9.590086767806029400e+01,-1.163393401983050107e-01,9.590086767806029400e+01,6.250085079361000773e-02
