time,x,y,z
1.046974356721013493e+02,1.818575618013026940e+01,1.046974356721013493e+02,1.120178532380223487e+03,1.046974356721013493e+02,1.570622074928739721e+03
1.058635166074899274e+02,2.404066333310274572e+01,1.058635166074899274e+02,1.120020110912259270e+03,1.058635166074899274e+02,1.532032821514053239e+03
1.060967327945676431e+02,2.520885936811346895e+01,1.060967327945676431e+02,1.119954377286606814e+03,1.060967327945676431e+02,1.524324588154132471e+03
1.063299489816453587e+02,2.637616294391557048e+01,1.063299489816453587e+02,1.119877214374594814e+03,1.063299489816453587e+02,1.516619548546013675e+03
1.065631651687230743e+02,2.754254013191511419e+01,1.065631651687230743e+02,1.119788800143410299e+03,1.065631651687230743e+02,1.508917689233447391e+03
1.068604749240119389e+02,2.902791335314066856e+01,1.068604749240119389e+02,1.119660756845009473e+03,1.068604749240119389e+02,1.499103737791523372e+03
1.071577846793008035e+02,3.051123395413675965e+01,1.071577846793008035e+02,1.119516972066755670e+03,1.071577846793008035e+02,1.489294854271515305e+03
1.074550944345896681e+02,3.199216058760258719e+01,1.074550944345896681e+02,1.119359022539861598e+03,1.074550944345896681e+02,1.479490987179859303e+03
1.084450048955513353e+02,3.690210785563520091e+01,1.084450048955513353e+02,1.118747808478896332e+03,1.084450048955513353e+02,1.446884175902989682e+03
1.094349153565130024e+02,4.177170584963437960e+01,1.094349153565130024e+02,1.118043433179659587e+03,1.094349153565130024e+02,1.414331568181423336e+03
1.104248258174746695e+02,4.659294511508925041e+01,1.104248258174746695e+02,1.117283025718932777e+03,1.104248258174746695e+02,1.381832805760925567e+03
1.114147362784363366e+02,5.135931751800892187e+01,1.114147362784363366e+02,1.116496839792568835e+03,1.114147362784363366e+02,1.349387731393718468e+03
1.128376043086956457e+02,5.810381826178696230e+01,1.128376043086956457e+02,1.115370322552567359e+03,1.128376043086956457e+02,1.302845766510816247e+03
1.142604723389549548e+02,6.471246481972669073e+01,1.142604723389549548e+02,1.114295852665685288e+03,1.142604723389549548e+02,1.256413698591242792e+03
1.156833403692142639e+02,7.117675367112386198e+01,1.156833403692142639e+02,1.113313723532504127e+03,1.156833403692142639e+02,1.210090832608172150e+03
1.171062083994735730e+02,7.749035697324882221e+01,1.171062083994735730e+02,1.112454272048091298e+03,1.171062083994735730e+02,1.163876217049752540e+03
1.185290764297328820e+02,8.364894168407293762e+01,1.185290764297328820e+02,1.111738694750820287e+03,1.185290764297328820e+02,1.117768934562652930e+03
1.205665962512859863e+02,9.219206058021998729e+01,1.205665962512859863e+02,1.110994353451114421e+03,1.205665962512859863e+02,1.051929207437174000e+03
1.211673734360759624e+02,9.464846188897710988e+01,1.211673734360759624e+02,1.110841688298209874e+03,1.211673734360759624e+02,1.032557067957234722e+03
1.217681506208659385e+02,9.707742274127015492e+01,1.217681506208659385e+02,1.110719414066645868e+03,1.217681506208659385e+02,1.013203305008623602e+03
1.223689278056559147e+02,9.948189189265811194e+01,1.223689278056559147e+02,1.110625027397890562e+03,1.223689278056559147e+02,9.938673847611080419e+02
1.229697049904458908e+02,1.018655131977378545e+02,1.229697049904458908e+02,1.110555353904679578e+03,1.229697049904458908e+02,9.745486877904741050e+02
1.235965795488819481e+02,1.043338822059712641e+02,1.235965795488819481e+02,1.110506034577677838e+03,1.235965795488819481e+02,9.544086423406967015e+02
1.242234541073180054e+02,1.067854817026413912e+02,1.242234541073180054e+02,1.110478509755156665e+03,1.242234541073180054e+02,9.342865434825712327e+02
1.248503286657540627e+02,1.092228027153252157e+02,1.248503286657540627e+02,1.110470631365182044e+03,1.248503286657540627e+02,9.141821036343748119e+02
1.261842128754046115e+02,1.143701624466259545e+02,1.261842128754046115e+02,1.110511770368117141e+03,1.261842128754046115e+02,8.714610990456100126e+02
1.275180970850551603e+02,1.194799784543242396e+02,1.275180970850551603e+02,1.110618467227068322e+03,1.275180970850551603e+02,8.288173860011114584e+02
1.288519812947056948e+02,1.245639707105656413e+02,1.288519812947056948e+02,1.110780617656530239e+03,1.288519812947056948e+02,7.862500643577452593e+02
1.301858655043562294e+02,1.296306427262689738e+02,1.301858655043562294e+02,1.110990990352423069e+03,1.301858655043562294e+02,7.437585092065407935e+02
1.321481256879778243e+02,1.370648200406315880e+02,1.321481256879778243e+02,1.111378064137280489e+03,1.321481256879778243e+02,6.813860961659464692e+02
1.341103858715994193e+02,1.444870531230444897e+02,1.341103858715994193e+02,1.111848509063242091e+03,1.341103858715994193e+02,6.191746020361130149e+02
1.350000000000000000e+02,1.478498668406579384e+02,1.350000000000000000e+02,1.112087428504451282e+03,1.350000000000000000e+02,5.910229505061379314e+02
1.350471823638775390e+02,1.480282015171077319e+02,1.350471823638775390e+02,1.112100556064724515e+03,1.350471823638775390e+02,5.895308354446588055e+02
1.350943647277550781e+02,1.482065358918865456e+02,1.350943647277550781e+02,1.112113726578102387e+03,1.350943647277550781e+02,5.880388119505853410e+02
1.360000000000000000e+02,1.516289337926949088e+02,1.360000000000000000e+02,1.112374088901371124e+03,1.360000000000000000e+02,5.594172769125477771e+02
1.360011919998995040e+02,1.516334376679000684e+02,1.360011919998995040e+02,1.112374442080961444e+03,1.360011919998995040e+02,5.593798072609104111e+02
1.360023839997990081e+02,1.516379414752801722e+02,1.360023839997990081e+02,1.112374795726664161e+03,1.360023839997990081e+02,5.593425157184877889e+02
1.360047679995980161e+02,1.516469489553868755e+02,1.360047679995980161e+02,1.112375503941418401e+03,1.360047679995980161e+02,5.592682853281154394e+02
1.360071519993970242e+02,1.516559561681687285e+02,1.360071519993970242e+02,1.112376213985240156e+03,1.360071519993970242e+02,5.591947533266467190e+02
1.360095359991960322e+02,1.516649631175332615e+02,1.360095359991960322e+02,1.112376925823419697e+03,1.360095359991960322e+02,5.591219059338887973e+02
1.360227058009902805e+02,1.517147151342014695e+02,1.360227058009902805e+02,1.112380889135062489e+03,1.360227058009902805e+02,5.587312631611882807e+02
1.360358756027845288e+02,1.517644598181631466e+02,1.360358756027845288e+02,1.112384900997913064e+03,1.360358756027845288e+02,5.583590493996188115e+02
1.360490454045787772e+02,1.518141976798330006e+02,1.360490454045787772e+02,1.112388956993265538e+03,1.360490454045787772e+02,5.580035124264758224e+02
1.360622152063730255e+02,1.518639291712488557e+02,1.360622152063730255e+02,1.112393053262203694e+03,1.360622152063730255e+02,5.576631230531100982e+02
1.360822637306943363e+02,1.519396245946439024e+02,1.360822637306943363e+02,1.112399358853669582e+03,1.360822637306943363e+02,5.571710480381673278e+02
1.361023122550156472e+02,1.520153073913729997e+02,1.361023122550156472e+02,1.112405739975648203e+03,1.361023122550156472e+02,5.567070309588018517e+02
1.361223607793369581e+02,1.520909785917193062e+02,1.361223607793369581e+02,1.112412188266913290e+03,1.361223607793369581e+02,5.562677673044051971e+02
1.361424093036582690e+02,1.521666390841170653e+02,1.361424093036582690e+02,1.112418696647872366e+03,1.361424093036582690e+02,5.558504619144085837e+02
1.361624578279795799e+02,1.522422896298517117e+02,1.361624578279795799e+02,1.112425259168582443e+03,1.361624578279795799e+02,5.554527687754336966e+02
1.361959731037924257e+02,1.523687348028866779e+02,1.361959731037924257e+02,1.112436337111533703e+03,1.361959731037924257e+02,5.548263936345364300e+02
1.362294883796052716e+02,1.524951566036943120e+02,1.362294883796052716e+02,1.112447532858041768e+03,1.362294883796052716e+02,5.542416504529787744e+02
1.362630036554181174e+02,1.526215571769947985e+02,1.362630036554181174e+02,1.112458830706122853e+03,1.362630036554181174e+02,5.536923799171321434e+02
1.362965189312309633e+02,1.527479382772132794e+02,1.362965189312309633e+02,1.112470218174995580e+03,1.362965189312309633e+02,5.531737009275385617e+02
1.363300342070438091e+02,1.528743013826338313e+02,1.363300342070438091e+02,1.112481684982221395e+03,1.363300342070438091e+02,5.526816032138342507e+02
1.363635494828566550e+02,1.530006477515545100e+02,1.363635494828566550e+02,1.112493222572697277e+03,1.363635494828566550e+02,5.522127598766735446e+02
1.364181854650568653e+02,1.532065821096303466e+02,1.364181854650568653e+02,1.112512164585680694e+03,1.364181854650568653e+02,5.514913045128542990e+02
1.364728214472570755e+02,1.534124786703769132e+02,1.364728214472570755e+02,1.112531250866701384e+03,1.364728214472570755e+02,5.508147138823386513e+02
1.365274574294572858e+02,1.536183405448055908e+02,1.365274574294572858e+02,1.112550461753599620e+03,1.365274574294572858e+02,5.501754622160696044e+02
1.365820934116574961e+02,1.538241702693716206e+02,1.365820934116574961e+02,1.112569781599945827e+03,1.365820934116574961e+02,5.495676124845764434e+02
1.366367293938577063e+02,1.540299699479599269e+02,1.366367293938577063e+02,1.112589197699843453e+03,1.366367293938577063e+02,5.489863887599861982e+02
1.366913653760579166e+02,1.542357413405680688e+02,1.366913653760579166e+02,1.112608699610808571e+03,1.366913653760579166e+02,5.484279100723059628e+02
1.367847205138329798e+02,1.545872764643615938e+02,1.367847205138329798e+02,1.112642196444044885e+03,1.367847205138329798e+02,5.475174357999146650e+02
1.368780756516080430e+02,1.549387393076950445e+02,1.368780756516080430e+02,1.112675884070680695e+03,1.368780756516080430e+02,5.466516975557736941e+02
1.369714307893831062e+02,1.552901345652409475e+02,1.369714307893831062e+02,1.112709735743348574e+03,1.369714307893831062e+02,5.458213439728219782e+02
1.370647859271581694e+02,1.556414659495191586e+02,1.370647859271581694e+02,1.112743730391553299e+03,1.370647859271581694e+02,5.450192600834476480e+02
1.371581410649332327e+02,1.559927364560498972e+02,1.371581410649332327e+02,1.112777850992281174e+03,1.371581410649332327e+02,5.442399096445989244e+02
1.372514962027082959e+02,1.563439485122898134e+02,1.372514962027082959e+02,1.112812083626777167e+03,1.372514962027082959e+02,5.434789689770493624e+02
1.373918863462194224e+02,1.568720055599402770e+02,1.373918863462194224e+02,1.112863749597188189e+03,1.373918863462194224e+02,5.423619619828609757e+02
1.375322764897305490e+02,1.573999402702963266e+02,1.375322764897305490e+02,1.112915610938375949e+03,1.375322764897305490e+02,5.412700691245727285e+02
1.376726666332416755e+02,1.579277567532315345e+02,1.376726666332416755e+02,1.112967642335191385e+03,1.376726666332416755e+02,5.401969182355643397e+02
1.378130567767528021e+02,1.584554582293136775e+02,1.378130567767528021e+02,1.113019823152565777e+03,1.378130567767528021e+02,5.391377817228348022e+02
1.379534469202639286e+02,1.589830472395928496e+02,1.379534469202639286e+02,1.113072136399816827e+03,1.379534469202639286e+02,5.380891511822446773e+02
1.381648272243058670e+02,1.597772108949434653e+02,1.381648272243058670e+02,1.113151121817802732e+03,1.381648272243058670e+02,5.365245490824586341e+02
1.383762075283478055e+02,1.605711292858382535e+02,1.383762075283478055e+02,1.113230337071726581e+03,1.383762075283478055e+02,5.349718980159901776e+02
1.385875878323897439e+02,1.613648063036816325e+02,1.385875878323897439e+02,1.113309751436967645e+03,1.385875878323897439e+02,5.334270714099853876e+02
1.387989681364316823e+02,1.621582448293033849e+02,1.387989681364316823e+02,1.113389340633668326e+03,1.387989681364316823e+02,5.318873972146446931e+02
1.390103484404736207e+02,1.629514470111521121e+02,1.390103484404736207e+02,1.113469085338048217e+03,1.390103484404736207e+02,5.303511783329209948e+02
1.392857203312460683e+02,1.639844250629902547e+02,1.392857203312460683e+02,1.113573179439184514e+03,1.392857203312460683e+02,5.283532543377375532e+02
1.395610922220185159e+02,1.650170075335655895e+02,1.395610922220185159e+02,1.113677484381408476e+03,1.395610922220185159e+02,5.263576826743242236e+02
1.398364641127909636e+02,1.660491964251390300e+02,1.398364641127909636e+02,1.113781979592972675e+03,1.398364641127909636e+02,5.243635252696058160e+02
1.401118360035634112e+02,1.670809931673306039e+02,1.401118360035634112e+02,1.113886649673911052e+03,1.401118360035634112e+02,5.223703007872611579e+02
1.404043289667210672e+02,1.681765130156625503e+02,1.404043289667210672e+02,1.113998005110500344e+03,1.404043289667210672e+02,5.202538099145251635e+02
1.406968219298787233e+02,1.692715925789673577e+02,1.406968219298787233e+02,1.114109534373128554e+03,1.406968219298787233e+02,5.181378093425400948e+02
1.409893148930363793e+02,1.703662326108617435e+02,1.409893148930363793e+02,1.114221229143226083e+03,1.409893148930363793e+02,5.160221513239887372e+02
1.412822899688123357e+02,1.714622368687208791e+02,1.412822899688123357e+02,1.114333267703467072e+03,1.412822899688123357e+02,5.139032713760742581e+02
1.415752650445882921e+02,1.725578011232576046e+02,1.415752650445882921e+02,1.114445461498534314e+03,1.415752650445882921e+02,5.117846244495306678e+02
1.418682401203642485e+02,1.736529256927718166e+02,1.418682401203642485e+02,1.114557807092926623e+03,1.418682401203642485e+02,5.096661930552389776e+02
1.421612142346610028e+02,1.747476072333335821e+02,1.421612142346610028e+02,1.114670301538234526e+03,1.421612142346610028e+02,5.075479725252900494e+02
1.424541883489577572e+02,1.758418495345312635e+02,1.424541883489577572e+02,1.114782943267553264e+03,1.424541883489577572e+02,5.054299487503583350e+02
1.440917565048988251e+02,1.819499961584176617e+02,1.440917565048988251e+02,1.115415199523454021e+03,1.440917565048988251e+02,4.935948236427729512e+02
1.457293246608398931e+02,1.880444395954148717e+02,1.457293246608398931e+02,1.116051919165410936e+03,1.457293246608398931e+02,4.817655791929027487e+02
1.473668928167809611e+02,1.941251888034131809e+02,1.473668928167809611e+02,1.116693067227903157e+03,1.473668928167809611e+02,4.699421731620066112e+02
1.523587873957011709e+02,2.125771025139480912e+02,1.523587873957011709e+02,1.118674731014929648e+03,1.523587873957011709e+02,4.339360282950242436e+02
1.573506819746213807e+02,2.309020366247056870e+02,1.573506819746213807e+02,1.120697356385813691e+03,1.573506819746213807e+02,3.979836807948793194e+02
1.623425765535415906e+02,2.491001712685107918e+02,1.623425765535415906e+02,1.122760882846868753e+03,1.623425765535415906e+02,3.620848292500905359e+02
1.748362202084632600e+02,2.940915294885517710e+02,1.748362202084632600e+02,1.128104375121524527e+03,1.748362202084632600e+02,2.724702867474197774e+02
1.873298638633849009e+02,3.382925719544808203e+02,1.873298638633849009e+02,1.133702806860122564e+03,1.873298638633849009e+02,1.831842473733784971e+02
1.889922441337384100e+02,3.441144769100855569e+02,1.889922441337384100e+02,1.134466885007550673e+03,1.889922441337384100e+02,1.713284911260157060e+02
1.906546244040919191e+02,3.499224511766857972e+02,1.906546244040919191e+02,1.135235457001989971e+03,1.906546244040919191e+02,1.594784490761982454e+02
1.923170046744454282e+02,3.557165006242109371e+02,1.923170046744454282e+02,1.136008520908855644e+03,1.923170046744454282e+02,1.476341117699419954e+02
1.929676079117876384e+02,3.579807479347057892e+02,1.929676079117876384e+02,1.136312157952560710e+03,1.929676079117876384e+02,1.429999336384551043e+02
