time,vx,vy,vz
1.402188184730480458e+01,-1.858143242857079258e+01,1.402188184730480458e+01,3.386746522775830925e+01,1.402188184730480458e+01,1.630891088475374886e+02
1.415491941275928056e+01,-1.854420780470251984e+01,1.415491941275928056e+01,3.382162614733667994e+01,1.415491941275928056e+01,1.615775065667782258e+02
1.428795697821375654e+01,-1.850717192956281210e+01,1.428795697821375654e+01,3.377594877760829917e+01,1.428795697821375654e+01,1.600700280431020417e+02
1.442099454366823252e+01,-1.847035611549252820e+01,1.442099454366823252e+01,3.373052988704530719e+01,1.442099454366823252e+01,1.585665850033522020e+02
1.444760205675912701e+01,-1.846303067253577623e+01,1.444760205675912701e+01,3.372150860990698362e+01,1.444760205675912701e+01,1.582663677036956358e+02
1.447420956985002150e+01,-1.845572168709631811e+01,1.447420956985002150e+01,3.371251834607235764e+01,1.447420956985002150e+01,1.579663037527635652e+02
1.450081708294091598e+01,-1.844842901849383310e+01,1.450081708294091598e+01,3.370355838420356775e+01,1.450081708294091598e+01,1.576663927688215381e+02
1.452742459603181047e+01,-1.844115251268460653e+01,1.452742459603181047e+01,3.369462808313359403e+01,1.452742459603181047e+01,1.573666344016694438e+02
1.458063962221360121e+01,-1.842664750138802887e+01,1.458063962221360121e+01,3.367685460425573041e+01,1.458063962221360121e+01,1.567675741265216232e+02
1.463385464839539196e+01,-1.841220461199192471e+01,1.463385464839539196e+01,3.365919130068216703e+01,1.463385464839539196e+01,1.561691209127548632e+02
1.468706967457718271e+01,-1.839782024778127578e+01,1.468706967457718271e+01,3.364162769130382458e+01,1.468706967457718271e+01,1.555712739279863115e+02
1.474028470075897346e+01,-1.838348946757698954e+01,1.474028470075897346e+01,3.362414999601595156e+01,1.474028470075897346e+01,1.549740333400457928e+02
1.486784368183144700e+01,-1.834932484151348930e+01,1.486784368183144700e+01,3.358252068096792442e+01,1.486784368183144700e+01,1.535448900473290053e+02
1.499540266290392054e+01,-1.831537429753054624e+01,1.499540266290392054e+01,3.354113538299691299e+01,1.499540266290392054e+01,1.521192321838969406e+02
1.512296164397639409e+01,-1.828160494032871597e+01,1.512296164397639409e+01,3.349991498690381775e+01,1.512296164397639409e+01,1.506970355551440548e+02
1.525052062504886763e+01,-1.824803548059907143e+01,1.525052062504886763e+01,3.345891907481999539e+01,1.525052062504886763e+01,1.492782367541843769e+02
1.537807960612134117e+01,-1.821472299069592182e+01,1.537807960612134117e+01,3.341830417685059729e+01,1.537807960612134117e+01,1.478627442786251720e+02
1.551948013123712933e+01,-1.817816309553981924e+01,1.551948013123712933e+01,3.337390176151011190e+01,1.551948013123712933e+01,1.462974122799924430e+02
1.566088065635291748e+01,-1.814200738451711814e+01,1.566088065635291748e+01,3.333018621529860326e+01,1.566088065635291748e+01,1.447359594276059909e+02
1.568643511627645459e+01,-1.813551017378130226e+01,1.568643511627645459e+01,3.332234129216568164e+01,1.568643511627645459e+01,1.444541815004867544e+02
1.571198957619999170e+01,-1.812902229918031338e+01,1.571198957619999170e+01,3.331450811326084249e+01,1.571198957619999170e+01,1.441725307732407373e+02
1.573754403612352881e+01,-1.812254368456333609e+01,1.573754403612352881e+01,3.330668652748413194e+01,1.573754403612352881e+01,1.438910070595130719e+02
1.576309849604706592e+01,-1.811607420487338516e+01,1.576309849604706592e+01,3.329887620719586749e+01,1.576309849604706592e+01,1.436096101916648990e+02
1.578865295597060303e+01,-1.810961357812050210e+01,1.578865295597060303e+01,3.329107640651749023e+01,1.578865295597060303e+01,1.433283400585231959e+02
1.583976187581767725e+01,-1.809671787678539800e+01,1.583976187581767725e+01,3.327550583949899732e+01,1.583976187581767725e+01,1.427661793753176767e+02
1.589087079566475147e+01,-1.808385464216214444e+01,1.589087079566475147e+01,3.325996997465355065e+01,1.589087079566475147e+01,1.422045235880877954e+02
1.594197971551182569e+01,-1.807100947947191472e+01,1.594197971551182569e+01,3.324447635292866465e+01,1.594197971551182569e+01,1.416433699288028549e+02
1.599308863535889991e+01,-1.805806770162355335e+01,1.599308863535889991e+01,3.322910738338870118e+01,1.599308863535889991e+01,1.410827135552083860e+02
1.605802482465272618e+01,-1.804140723754100861e+01,1.605802482465272618e+01,3.320982356646071310e+01,1.605802482465272618e+01,1.403710821319968431e+02
1.610906677694209677e+01,-1.802816359845319027e+01,1.610906677694209677e+01,3.319484669589896697e+01,1.610906677694209677e+01,1.398122676126514818e+02
1.616010872923146735e+01,-1.801484248340247518e+01,1.616010872923146735e+01,3.317999790555506934e+01,1.616010872923146735e+01,1.392539325750947228e+02
1.621115068152083794e+01,-1.800149624460823006e+01,1.621115068152083794e+01,3.316524587847148808e+01,1.621115068152083794e+01,1.386960718361826821e+02
1.627351930903823884e+01,-1.798524036926329117e+01,1.627351930903823884e+01,3.314729949322779134e+01,1.627351930903823884e+01,1.380150521383822024e+02
1.633588793655563975e+01,-1.796911728935367947e+01,1.633588793655563975e+01,3.312939331171382662e+01,1.633588793655563975e+01,1.373347236552514516e+02
1.639825656407304066e+01,-1.795319450892229796e+01,1.639825656407304066e+01,3.311148459431954905e+01,1.639825656407304066e+01,1.366550786626697516e+02
1.646062519159044157e+01,-1.793751534567365624e+01,1.646062519159044157e+01,3.309354487953161339e+01,1.646062519159044157e+01,1.359761106651834552e+02
1.651139043708782239e+01,-1.792494367655589471e+01,1.651139043708782239e+01,3.307891198502144903e+01,1.651139043708782239e+01,1.354239579959633772e+02
1.656215568258520321e+01,-1.791254307445960237e+01,1.656215568258520321e+01,3.306425003914603877e+01,1.656215568258520321e+01,1.348722482992473317e+02
1.661292092808258403e+01,-1.790029944630592595e+01,1.661292092808258403e+01,3.304956650453353006e+01,1.661292092808258403e+01,1.343209799779312448e+02
1.669208342992096661e+01,-1.788147099463996881e+01,1.669208342992096661e+01,3.302665419693308024e+01,1.669208342992096661e+01,1.334622200033186914e+02
1.677124593175934919e+01,-1.786286224518075372e+01,1.677124593175934919e+01,3.300378342750891392e+01,1.677124593175934919e+01,1.326045282849261469e+02
1.685040843359773177e+01,-1.784433639545731864e+01,1.685040843359773177e+01,3.298103592500424242e+01,1.685040843359773177e+01,1.317479026328245482e+02
1.692957093543611435e+01,-1.782576831209196300e+01,1.692957093543611435e+01,3.295848790496928871e+01,1.692957093543611435e+01,1.308923407579183902e+02
1.702269885141595651e+01,-1.780374786779968233e+01,1.702269885141595651e+01,3.293229333772248424e+01,1.702269885141595651e+01,1.298872016891288297e+02
1.711582676739579867e+01,-1.778147611431663933e+01,1.711582676739579867e+01,3.290649536486329652e+01,1.711582676739579867e+01,1.288835182185459587e+02
1.720895468337564083e+01,-1.775899900634808404e+01,1.720895468337564083e+01,3.288106839804015635e+01,1.720895468337564083e+01,1.278812732065359512e+02
1.730208259935548298e+01,-1.773645034625904771e+01,1.730208259935548298e+01,3.285593085066491170e+01,1.730208259935548298e+01,1.268804398426131854e+02
1.739521051533532514e+01,-1.771399903935434850e+01,1.739521051533532514e+01,3.283097781519755642e+01,1.739521051533532514e+01,1.258809873331284592e+02
1.748833843131516730e+01,-1.769179441306748046e+01,1.748833843131516730e+01,3.280611665723544945e+01,1.748833843131516730e+01,1.248828891779753434e+02
1.758146634729500946e+01,-1.766992714062958925e+01,1.758146634729500946e+01,3.278128964538533552e+01,1.758146634729500946e+01,1.238861260489471334e+02
1.767459426327485161e+01,-1.764841795606184505e+01,1.767459426327485161e+01,3.275648039960196201e+01,1.767459426327485161e+01,1.228906845346775754e+02
1.777795378990721176e+01,-1.762491190677724617e+01,1.777795378990721176e+01,3.272899333062643024e+01,1.777795378990721176e+01,1.217874137454009826e+02
1.788131331653957190e+01,-1.760167374683193842e+01,1.788131331653957190e+01,3.270162320240527976e+01,1.788131331653957190e+01,1.206857500074331426e+02
1.798467284317193204e+01,-1.757856300074766409e+01,1.798467284317193204e+01,3.267445248769740118e+01,1.798467284317193204e+01,1.195856846527291140e+02
1.808803236980429219e+01,-1.755546455386157589e+01,1.808803236980429219e+01,3.264755053902079140e+01,1.808803236980429219e+01,1.184872074177252586e+02
1.819139189643665233e+01,-1.753231970297830955e+01,1.819139189643665233e+01,3.262095401829042629e+01,1.819139189643665233e+01,1.173903048442728192e+02
1.829475142306901247e+01,-1.750912916337521708e+01,1.829475142306901247e+01,3.259466384876283485e+01,1.829475142306901247e+01,1.162949597847778165e+02
1.847758978364132076e+01,-1.746813267932924774e+01,1.847758978364132076e+01,3.254882627454701094e+01,1.847758978364132076e+01,1.143610958573548828e+02
1.862396957378057749e+01,-1.743559685289103101e+01,1.862396957378057749e+01,3.251258294628989631e+01,1.862396957378057749e+01,1.128162349684564276e+02
1.877034936391983422e+01,-1.740351472665459909e+01,1.877034936391983422e+01,3.247661503694556728e+01,1.877034936391983422e+01,1.112743187996322547e+02
1.891672915405909094e+01,-1.737192859308214210e+01,1.891672915405909094e+01,3.244088813238874991e+01,1.891672915405909094e+01,1.097352988323072367e+02
1.906310894419834767e+01,-1.734075034572603613e+01,1.906310894419834767e+01,3.240544760359254184e+01,1.906310894419834767e+01,1.081991365833361414e+02
1.920948873433760440e+01,-1.730983543724477869e+01,1.920948873433760440e+01,3.237037521579743071e+01,1.920948873433760440e+01,1.066657978694909303e+02
1.935586852447686113e+01,-1.727908569548779383e+01,1.935586852447686113e+01,3.233572694865064534e+01,1.935586852447686113e+01,1.051352454480348655e+02
1.950224831461611785e+01,-1.724850013864853437e+01,1.950224831461611785e+01,3.230150073737166139e+01,1.950224831461611785e+01,1.036074356430117831e+02
1.964862810475537458e+01,-1.721813510343237041e+01,1.964862810475537458e+01,3.226765985924961200e+01,1.964862810475537458e+01,1.020823208546063512e+02
1.979500789489463131e+01,-1.718803465381910911e+01,1.979500789489463131e+01,3.223417543263353480e+01,1.979500789489463131e+01,1.005598542062495966e+02
1.995724979897986273e+01,-1.715498993410710682e+01,1.995724979897986273e+01,3.219746972610182212e+01,1.995724979897986273e+01,9.887545042103273829e+01
2.011949170306509416e+01,-1.712226032890660221e+01,2.011949170306509416e+01,3.216119589667813727e+01,2.011949170306509416e+01,9.719419062280381638e+01
2.028173360715032558e+01,-1.708983586214104378e+01,2.028173360715032558e+01,3.212534943831788325e+01,2.028173360715032558e+01,9.551602020657300329e+01
2.044397551123555701e+01,-1.705772933888849607e+01,2.044397551123555701e+01,3.208991160214564076e+01,2.044397551123555701e+01,9.384088412553366254e+01
2.060621741532078843e+01,-1.702596172798795138e+01,2.060621741532078843e+01,3.205486092466851034e+01,2.060621741532078843e+01,9.216872713635321190e+01
2.081295916885528285e+01,-1.698597965496694684e+01,2.081295916885528285e+01,3.201074047441765913e+01,2.081295916885528285e+01,9.004215351635708942e+01
2.101970092238977728e+01,-1.694652324194210280e+01,2.101970092238977728e+01,3.196722787145370148e+01,2.101970092238977728e+01,8.792018521180615664e+01
2.122644267592427170e+01,-1.690751629005826118e+01,2.122644267592427170e+01,3.192434754783527495e+01,2.122644267592427170e+01,8.580269502876024035e+01
2.143318442945876612e+01,-1.686889785001821807e+01,2.143318442945876612e+01,3.188211909078874839e+01,2.143318442945876612e+01,8.368958251541319271e+01
2.163992618299326054e+01,-1.683067055855290661e+01,2.163992618299326054e+01,3.184052197831939424e+01,2.163992618299326054e+01,8.158076106046161158e+01
2.184666793652775496e+01,-1.679290127799019672e+01,2.184666793652775496e+01,3.179949590643665758e+01,2.184666793652775496e+01,7.947613859587875140e+01
2.205340969006224938e+01,-1.675564611671191173e+01,2.205340969006224938e+01,3.175899195721416390e+01,2.205340969006224938e+01,7.737561548971204672e+01
2.226015144359674380e+01,-1.671890035517082040e+01,2.226015144359674380e+01,3.171900440413403288e+01,2.226015144359674380e+01,7.527909520445810188e+01
2.246689319713123822e+01,-1.668261425712930901e+01,2.246689319713123822e+01,3.167955602821616878e+01,2.246689319713123822e+01,7.318649129395990371e+01
2.267363495066573265e+01,-1.664673553984236420e+01,2.267363495066573265e+01,3.164066647794713916e+01,2.267363495066573265e+01,7.109772477141243030e+01
2.288037670420022707e+01,-1.661124289302281909e+01,2.288037670420022707e+01,3.160233092057900350e+01,2.288037670420022707e+01,6.901271746537150875e+01
2.308711845773472149e+01,-1.657614902306621829e+01,2.308711845773472149e+01,3.156452251611174376e+01,2.308711845773472149e+01,6.693138874006220362e+01
2.331463266138977275e+01,-1.653801571536423509e+01,2.331463266138977275e+01,3.152349039898368588e+01,2.331463266138977275e+01,6.464509253351859286e+01
2.354214686504482401e+01,-1.650040491211109028e+01,2.354214686504482401e+01,3.148303863886324905e+01,2.354214686504482401e+01,6.236304836780615801e+01
2.376966106869987527e+01,-1.646330270367444371e+01,2.376966106869987527e+01,3.144316306583874265e+01,2.376966106869987527e+01,6.008515779291823833e+01
2.399717527235492653e+01,-1.642668598534267943e+01,2.399717527235492653e+01,3.140386399033871356e+01,2.399717527235492653e+01,5.781132802293986117e+01
2.422468947600997780e+01,-1.639054436515678148e+01,2.422468947600997780e+01,3.136513300544691774e+01,2.422468947600997780e+01,5.554146982059693727e+01
2.445220367966502906e+01,-1.635488337090540512e+01,2.445220367966502906e+01,3.132695418995896119e+01,2.445220367966502906e+01,5.327549626305793140e+01
2.473387786881134076e+01,-1.631140656686176627e+01,2.473387786881134076e+01,3.128043659300156776e+01,2.473387786881134076e+01,5.047536167305891297e+01
2.501555205795765247e+01,-1.626866052961713649e+01,2.501555205795765247e+01,3.123472918036418733e+01,2.501555205795765247e+01,4.768087616161963638e+01
2.529722624710396417e+01,-1.622662290536673879e+01,2.529722624710396417e+01,3.118982364247872141e+01,2.529722624710396417e+01,4.489187044309917241e+01
2.557890043625027587e+01,-1.618529459061654308e+01,2.557890043625027587e+01,3.114573030558273814e+01,2.557890043625027587e+01,4.210820377270211168e+01
2.586057462539658758e+01,-1.614470949704371350e+01,2.586057462539658758e+01,3.110247163577161444e+01,2.586057462539658758e+01,3.932975347882585027e+01
2.614224881454289928e+01,-1.610492278058316273e+01,2.614224881454289928e+01,3.106007587981369866e+01,2.614224881454289928e+01,3.655639207152689352e+01
2.649362198462399576e+01,-1.605650403614268740e+01,2.649362198462399576e+01,3.100846257349000012e+01,2.649362198462399576e+01,3.310369300821843552e+01
2.684499515470509223e+01,-1.600955350719241110e+01,2.684499515470509223e+01,3.095837415467761744e+01,2.684499515470509223e+01,2.965838108035608656e+01
2.719636832478618871e+01,-1.596421889108430925e+01,2.719636832478618871e+01,3.090997969709685833e+01,2.719636832478618871e+01,2.622009739414576401e+01
2.754774149486728518e+01,-1.592068328949148359e+01,2.754774149486728518e+01,3.086348715140064769e+01,2.754774149486728518e+01,2.278840750060017584e+01
2.789911466494838166e+01,-1.587916919066197430e+01,2.789911466494838166e+01,3.081912133791162134e+01,2.789911466494838166e+01,1.936275936798650221e+01
2.825048783502947813e+01,-1.583991769870519839e+01,2.825048783502947813e+01,3.077710460952827631e+01,2.825048783502947813e+01,1.594244190467872002e+01
2.860186100511057461e+01,-1.580314633473118491e+01,2.860186100511057461e+01,3.073763699999374310e+01,2.860186100511057461e+01,1.252655266280750723e+01
2.895323417519167108e+01,-1.576899896509914889e+01,2.895323417519167108e+01,3.070086066297577077e+01,2.895323417519167108e+01,9.113979157193456970e+00
2.930460734527276756e+01,-1.573749554970401654e+01,2.930460734527276756e+01,3.066680193172550872e+01,2.930460734527276756e+01,5.703403961677957490e+00
2.965598051535386404e+01,-1.570848174075106485e+01,2.965598051535386404e+01,3.063530189705803153e+01,2.965598051535386404e+01,2.293352478238975145e+00
2.989221950755204205e+01,-1.569019705061246306e+01,2.989221950755204205e+01,3.061537245890532688e+01,2.989221950755204205e+01,2.016133573586341757e-04
2.990000000000000213e+01,-1.568960928681013023e+01,2.990000000000000213e+01,3.061473070244430872e+01,2.990000000000000213e+01,-7.533586807008010866e-02
2.991406562496792176e+01,-1.568854908029948270e+01,2.991406562496792176e+01,3.061357252030844123e+01,2.991406562496792176e+01,-2.118972919350540496e-01
2.992813124993584140e+01,-1.568749155013286867e+01,2.992813124993584140e+01,3.061241702965547518e+01,2.992813124993584140e+01,-3.484621121842007563e-01
2.995626249987167711e+01,-1.568538170515187602e+01,2.995626249987167711e+01,3.061011128568999240e+01,2.995626249987167711e+01,-6.215986882723543161e-01
2.998439374980751282e+01,-1.568328210658230049e+01,2.998439374980751282e+01,3.060781582223899022e+01,2.998439374980751282e+01,-8.947494772626138904e-01
3.001252499974334853e+01,-1.568119238098031154e+01,3.001252499974334853e+01,3.060553024597087202e+01,3.001252499974334853e+01,-1.167915149455571067e+00
3.019505543358427246e+01,-1.566784619983483928e+01,3.019505543358427246e+01,3.059091223857602060e+01,3.019505543358427246e+01,-2.940761121315351723e+00
3.037758586742519640e+01,-1.565478451485098610e+01,3.037758586742519640e+01,3.057657262411524002e+01,3.037758586742519640e+01,-4.714417888381992050e+00
3.056011630126612033e+01,-1.564188288002405436e+01,3.056011630126612033e+01,3.056238095516575015e+01,3.056011630126612033e+01,-6.489002242589718250e+00
3.074264673510704426e+01,-1.562900922107774626e+01,3.074264673510704426e+01,3.054819916155506476e+01,3.074264673510704426e+01,-8.264583071511893309e+00
3.090000000000000213e+01,-1.561783245069613635e+01,3.090000000000000213e+01,3.053587586411043375e+01,3.090000000000000213e+01,-9.796061542397978883e+00
3.091727689169276516e+01,-1.549403386138471461e+01,3.091727689169276516e+01,3.040334501862050587e+01,3.091727689169276516e+01,-9.888453916512547792e+00
3.093455378338552819e+01,-1.537118302002458492e+01,3.093455378338552819e+01,3.027182563443322394e+01,3.093455378338552819e+01,-9.980605559972433483e+00
3.096910756677105070e+01,-1.512734823632873038e+01,3.096910756677105070e+01,3.001077920810655897e+01,3.096910756677105070e+01,-1.016443388909282142e+01
3.100366135015657321e+01,-1.488720009967603453e+01,3.100366135015657321e+01,2.975366701083548193e+01,3.100366135015657321e+01,-1.034732036008629130e+01
3.103821513354209571e+01,-1.465064586983623762e+01,3.103821513354209571e+01,2.950038980356161389e+01,3.103821513354209571e+01,-1.052928074947289083e+01
3.126708923363669967e+01,-1.316865412100939636e+01,3.126708923363669967e+01,2.791330563998912595e+01,3.126708923363669967e+01,-1.171210514553889404e+01
3.149596333373130363e+01,-1.181738211861051724e+01,3.149596333373130363e+01,2.646562795416219771e+01,3.149596333373130363e+01,-1.285861181060529113e+01
3.172483743382590760e+01,-1.057800225199311761e+01,3.172483743382590760e+01,2.513720678883748860e+01,3.172483743382590760e+01,-1.397150479763516628e+01
3.195371153392051156e+01,-9.434925669622611366e+00,3.195371153392051156e+01,2.391135583437848666e+01,3.195371153392051156e+01,-1.505271751211706643e+01
3.230262335581448951e+01,-7.848784543044986961e+00,3.230262335581448951e+01,2.220904716906834864e+01,3.230262335581448951e+01,-1.664291803500663036e+01
3.265153517770846747e+01,-6.420429086642788441e+00,3.265153517770846747e+01,2.067440978891442072e+01,3.265153517770846747e+01,-1.816499822024179878e+01
3.300044699960244543e+01,-5.122060157287905646e+00,3.300044699960244543e+01,1.927765135696199650e+01,3.300044699960244543e+01,-1.961973734471843400e+01
3.334935882149642339e+01,-3.932022422683868257e+00,3.334935882149642339e+01,1.799554569765335188e+01,3.334935882149642339e+01,-2.100685674333736941e+01
3.369827064339040135e+01,-2.833766220999181851e+00,3.369827064339040135e+01,1.681032470640143472e+01,3.369827064339040135e+01,-2.232550134570675837e+01
3.425680099747879126e+01,-1.235693268718143889e+00,3.425680099747879126e+01,1.508133410338912661e+01,3.425680099747879126e+01,-2.429136915275367059e+01
3.481533135156718117e+01,1.970401849913255288e-01,3.481533135156718117e+01,1.352546374261868323e+01,3.481533135156718117e+01,-2.607598361035750756e+01
3.537386170565557109e+01,1.489984463453243535e+00,3.537386170565557109e+01,1.211516062027784990e+01,3.537386170565557109e+01,-2.767891984753905987e+01
3.593239205974396100e+01,2.660519496740236356e+00,3.593239205974396100e+01,1.083166959848034416e+01,3.593239205974396100e+01,-2.910333880778286542e+01
3.649092241383235091e+01,3.720922688731784778e+00,3.649092241383235091e+01,9.661764313319508801e+00,3.649092241383235091e+01,-3.035597986548686933e+01
3.721408820737426026e+01,4.945195713286278938e+00,3.721408820737426026e+01,8.299780999348094213e+00,3.721408820737426026e+01,-3.173882914436071800e+01
3.793725400091616962e+01,6.016011503564154594e+00,3.793725400091616962e+01,7.094979548279546577e+00,3.793725400091616962e+01,-3.287675376505394098e+01
3.866041979445807897e+01,6.947037050351672960e+00,3.866041979445807897e+01,6.033039614286153984e+00,3.866041979445807897e+01,-3.379942819544378096e+01
3.938358558799998832e+01,7.750861301506360768e+00,3.938358558799998832e+01,5.100918119575317711e+00,3.938358558799998832e+01,-3.453719708210876860e+01
4.010675138154189767e+01,8.439520794073686716e+00,4.010675138154189767e+01,4.286243158296155542e+00,4.010675138154189767e+01,-3.511917053121432986e+01
4.082991717508380702e+01,9.024609517850521456e+00,4.082991717508380702e+01,3.577156909780762728e+00,4.082991717508380702e+01,-3.557196443589764812e+01
4.155308296862571638e+01,9.517190371024332407e+00,4.155308296862571638e+01,2.962378842098412512e+00,4.155308296862571638e+01,-3.591909041929672242e+01
4.227624876216762573e+01,9.927674600498942681e+00,4.227624876216762573e+01,2.431311368501791748e+00,4.227624876216762573e+01,-3.618076496597073799e+01
4.340824477727041852e+01,1.042813819906881712e+01,4.340824477727041852e+01,1.744950396333177167e+00,4.340824477727041852e+01,-3.645844226625222717e+01
4.454024079237321132e+01,1.078383939842462880e+01,4.454024079237321132e+01,1.206369625886221320e+00,4.454024079237321132e+01,-3.661883362157217192e+01
4.567223680747600412e+01,1.102270354849446576e+01,4.567223680747600412e+01,7.871848910030967428e-01,4.567223680747600412e+01,-3.669897562515851064e+01
4.680423282257879691e+01,1.116792069533875420e+01,4.680423282257879691e+01,4.638193532170552524e-01,4.680423282257879691e+01,-3.672504529627467917e+01
4.793622883768158971e+01,1.123847020989093615e+01,4.793622883768158971e+01,2.169681700837986782e-01,4.793622883768158971e+01,-3.671512139225521310e+01
4.902958461325174255e+01,1.125016156904105813e+01,4.902958461325174255e+01,3.648995426676207576e-02,4.902958461325174255e+01,-3.668296581629177666e+01
5.012294038882189540e+01,1.121769438300982991e+01,5.012294038882189540e+01,-9.856662229096097017e-02,5.012294038882189540e+01,-3.663631231771956465e+01
5.121629616439204824e+01,1.115004844274178630e+01,5.121629616439204824e+01,-1.973521890714682869e-01,5.121629616439204824e+01,-3.658024641171392943e+01
5.230965193996220108e+01,1.105442960358939430e+01,5.230965193996220108e+01,-2.672142024338445832e-01,5.230965193996220108e+01,-3.651819329578142259e+01
5.340300771553235393e+01,1.093660538963405138e+01,5.340300771553235393e+01,-3.140370083148430469e-01,5.340300771553235393e+01,-3.645244835649622672e+01
5.478366813739898333e+01,1.076316772088483020e+01,5.478366813739898333e+01,-3.474678972403171251e-01,5.478366813739898333e+01,-3.636644879842043565e+01
5.616432855926561274e+01,1.056879573162430574e+01,5.616432855926561274e+01,-3.589424752465733559e-01,5.616432855926561274e+01,-3.627881071995891205e+01
5.754498898113224215e+01,1.035891527466579909e+01,5.754498898113224215e+01,-3.540074405349758480e-01,5.754498898113224215e+01,-3.619068949380153555e+01
5.892564940299887155e+01,1.013759077501313932e+01,5.892564940299887155e+01,-3.368212258484457045e-01,5.892564940299887155e+01,-3.610272668740958579e+01
6.030630982486550096e+01,9.909380284213805012e+00,6.030630982486550096e+01,-3.093967818293517080e-01,6.030630982486550096e+01,-3.601458090500189257e+01
6.101720608561002024e+01,9.792733617101987420e+00,6.101720608561002024e+01,-2.900553948007034699e-01,6.101720608561002024e+01,-3.596796503300753045e+01
6.172810234635453952e+01,9.679381751470057083e+00,6.172810234635453952e+01,-2.657982159409746359e-01,6.172810234635453952e+01,-3.591958404154689077e+01
6.243899860709905880e+01,9.568558380427608867e+00,6.243899860709905880e+01,-2.375581211673807869e-01,6.243899860709905880e+01,-3.587015214498403992e+01
6.314989486784357808e+01,9.459918620008489043e+00,6.314989486784357808e+01,-2.059110006004780669e-01,6.314989486784357808e+01,-3.582005100164516165e+01
6.388149003955661698e+01,9.350091503773070301e+00,6.388149003955661698e+01,-1.703216600952284776e-01,6.388149003955661698e+01,-3.576803608467460549e+01
6.461308521126964877e+01,9.242031862709932710e+00,6.461308521126964877e+01,-1.320707764929136552e-01,6.461308521126964877e+01,-3.571574068553363901e+01
6.534468038298268766e+01,9.135508179233355008e+00,6.534468038298268766e+01,-9.155296527701302367e-02,6.534468038298268766e+01,-3.566332542649152515e+01
6.725119956019577216e+01,8.863898171349985589e+00,6.725119956019577216e+01,2.259781545998704871e-02,6.725119956019577216e+01,-3.552684123848343489e+01
6.915771873740885667e+01,8.598612558680912343e+00,6.915771873740885667e+01,1.451698189096550240e-01,6.915771873740885667e+01,-3.539162676699103116e+01
7.106423791462194117e+01,8.337938377141094648e+00,7.106423791462194117e+01,2.732784530710477000e-01,7.106423791462194117e+01,-3.525803053158287526e+01
7.297075709183502568e+01,8.080724279311315428e+00,7.297075709183502568e+01,4.050011662417347114e-01,7.297075709183502568e+01,-3.512604471486849178e+01
7.559347251205829821e+01,7.731031073723741542e+00,7.559347251205829821e+01,5.896015686246236509e-01,7.559347251205829821e+01,-3.494751164228458151e+01
7.821618793228157074e+01,7.384893864444045164e+00,7.821618793228157074e+01,7.760929922166066586e-01,7.821618793228157074e+01,-3.477273347588396035e+01
8.083890335250484327e+01,7.041585838089722493e+00,8.083890335250484327e+01,9.633306164770738533e-01,8.083890335250484327e+01,-3.460141955130971780e+01
8.346161877272811580e+01,6.700642028173343867e+00,8.346161877272811580e+01,1.150613244490386267e+00,8.346161877272811580e+01,-3.443322175539719865e+01
8.542344054238148487e+01,6.446959250455907231e+00,8.542344054238148487e+01,1.290443809123954733e+00,8.542344054238148487e+01,-3.430952501567809776e+01
8.738526231203485395e+01,6.194353085702396733e+00,8.738526231203485395e+01,1.429955167859001230e+00,8.738526231203485395e+01,-3.418770631541585914e+01
8.934708408168822302e+01,5.942761205618758424e+00,8.934708408168822302e+01,1.569075439373007308e+00,8.934708408168822302e+01,-3.406764341075478342e+01
9.006116940021729533e+01,5.851427307627287355e+00,9.006116940021729533e+01,1.619608236152019209e+00,9.006116940021729533e+01,-3.402434951657895112e+01
9.077525471874636764e+01,5.760220039312560658e+00,9.077525471874636764e+01,1.670082045128423731e+00,9.077525471874636764e+01,-3.398126759017379328e+01
9.148934003727543995e+01,5.670641287265271835e+00,9.148934003727543995e+01,1.716601458381788126e+00,9.148934003727543995e+01,-3.393833157097731146e+01
9.197950977514042847e+01,5.612988641078622720e+00,9.197950977514042847e+01,1.738740459513303360e+00,9.197950977514042847e+01,-3.390878199802190096e+01
9.246967951300541699e+01,5.560587802698597315e+00,9.246967951300541699e+01,1.747387895441547379e+00,9.246967951300541699e+01,-3.387902606871787725e+01
9.295984925087040551e+01,5.512907617921607439e+00,9.295984925087040551e+01,1.743918790585618606e+00,9.295984925087040551e+01,-3.384906823537286868e+01
9.394018872660036834e+01,5.430003636569741055e+00,9.394018872660036834e+01,1.705048867062302964e+00,9.394018872660036834e+01,-3.378862672313951521e+01
9.492052820233033117e+01,5.360694258206707197e+00,9.492052820233033117e+01,1.631412483761425003e+00,9.492052820233033117e+01,-3.372767795416418579e+01
9.590086767806029400e+01,5.302459185582635293e+00,9.590086767806029400e+01,1.529543487160900384e+00,9.590086767806029400e+01,-3.366646447795672970e+01
9.688120715379025683e+01,5.253190834242298379e+00,9.688120715379025683e+01,1.404906440430595094e+00,9.688120715379025683e+01,-3.360519731177355851e+01
9.834823046967900950e+01,5.192579843937878969e+00,9.834823046967900950e+01,1.185283896430236572e+00,9.834823046967900950e+01,-3.351377195737180870e+01
9.981525378556776218e+01,5.143765188163976099e+00,9.981525378556776218e+01,9.361499180287052857e-01,9.981525378556776218e+01,-3.342300430455310334e+01
1.012822771014565149e+02,5.103548258992610442e+00,1.012822771014565149e+02,6.657915977481163594e-01,1.012822771014565149e+02,-3.333310169112890264e+01
