time,wx,wy,wz
1.341056387297405372e+01,-4.813190966760684812e-04,1.341056387297405372e+01,-1.702237862629824711e-02,1.341056387297405372e+01,-1.195278350905491693e-15
1.352564482078132002e+01,-5.529692583110982574e-04,1.352564482078132002e+01,-1.734547400136747172e-02,1.352564482078132002e+01,-1.122141742830799166e-15
1.364072576858858632e+01,-6.084591654308798203e-04,1.364072576858858632e+01,-1.764059921460785219e-02,1.364072576858858632e+01,-8.075080488635148528e-16
1.375580671639585262e+01,-6.207776841118029963e-04,1.375580671639585262e+01,-1.784531268240585264e-02,1.375580671639585262e+01,-2.256023365269518381e-16
1.388884428185032860e+01,-5.887580528463480555e-04,1.388884428185032860e+01,-1.798118672820608194e-02,1.388884428185032860e+01,3.958741082264703612e-15
1.402188184730480458e+01,-5.470083131529447423e-04,1.402188184730480458e+01,-1.809395618058911095e-02,1.402188184730480458e+01,1.108988679895624376e-16
1.415491941275928056e+01,-5.510719260185872057e-04,1.415491941275928056e+01,-1.830833931876251625e-02,1.415491941275928056e+01,-2.174883304037382923e-14
1.428795697821375654e+01,-6.263712154924044352e-04,1.428795697821375654e+01,-1.868639802177056441e-02,1.428795697821375654e+01,-5.753993995682686534e-14
1.442099454366823252e+01,-7.376754679583451702e-04,1.442099454366823252e+01,-1.915628732688537048e-02,1.442099454366823252e+01,-7.463044023311630136e-14
1.444760205675912701e+01,-7.549607456146969868e-04,1.444760205675912701e+01,-1.924129446885697314e-02,1.444760205675912701e+01,-6.474932755708925766e-14
1.447420956985002150e+01,-7.679828759093877254e-04,1.447420956985002150e+01,-1.931739694656352951e-02,1.447420956985002150e+01,-5.383607703609624952e-14
1.450081708294091598e+01,-7.771257030176008775e-04,1.450081708294091598e+01,-1.938526364669015956e-02,1.450081708294091598e+01,-4.372821337766653369e-14
1.452742459603181047e+01,-7.826896654202128954e-04,1.452742459603181047e+01,-1.944544055730887400e-02,1.452742459603181047e+01,-3.499233859845087874e-14
1.458063962221360121e+01,-7.838751905456854165e-04,1.458063962221360121e+01,-1.954421638835261363e-02,1.458063962221360121e+01,-2.176764818089439999e-14
1.463385464839539196e+01,-7.739221494559989220e-04,1.463385464839539196e+01,-1.961845531584581470e-02,1.463385464839539196e+01,-1.353558362916128612e-14
1.468706967457718271e+01,-7.560788777816917139e-04,1.468706967457718271e+01,-1.967499266505293512e-02,1.468706967457718271e+01,-8.641422239451772732e-15
1.474028470075897346e+01,-7.343007099762733150e-04,1.474028470075897346e+01,-1.972241200944077621e-02,1.474028470075897346e+01,-5.674916215413661516e-15
1.486784368183144700e+01,-6.885971780140360144e-04,1.486784368183144700e+01,-1.984915742930633969e-02,1.486784368183144700e+01,-2.519301788242595602e-15
1.499540266290392054e+01,-6.848369780437817871e-04,1.499540266290392054e+01,-2.006931923678209259e-02,1.499540266290392054e+01,-5.079461366724061285e-16
1.512296164397639409e+01,-7.377732571014288497e-04,1.512296164397639409e+01,-2.042099040095003704e-02,1.512296164397639409e+01,6.870031707100424025e-16
1.525052062504886763e+01,-8.248791827744369034e-04,1.525052062504886763e+01,-2.085901422486706111e-02,1.525052062504886763e+01,6.925043448834585396e-16
1.537807960612134117e+01,-9.012851514538702119e-04,1.537807960612134117e+01,-2.128502767173479082e-02,1.537807960612134117e+01,1.889495155423522579e-16
1.551948013123712933e+01,-9.291750857314221446e-04,1.551948013123712933e+01,-2.164143976921173440e-02,1.551948013123712933e+01,-6.937103976809756499e-17
1.566088065635291748e+01,-8.946168781553884546e-04,1.566088065635291748e+01,-2.186380303448454826e-02,1.566088065635291748e+01,1.052407531906630785e-17
1.568643511627645459e+01,-8.872107660775683906e-04,1.568643511627645459e+01,-2.190133679019502788e-02,1.568643511627645459e+01,1.411219448830824466e-17
1.571198957619999170e+01,-8.808022626484895198e-04,1.571198957619999170e+01,-2.194110652047724305e-02,1.571198957619999170e+01,3.877475872438021912e-17
1.573754403612352881e+01,-8.753720874453915519e-04,1.573754403612352881e+01,-2.198311339296497857e-02,1.573754403612352881e+01,4.405110804274884438e-17
1.576309849604706592e+01,-8.709822758524466422e-04,1.576309849604706592e+01,-2.202751468397122492e-02,1.576309849604706592e+01,2.157661079656011771e-17
1.578865295597060303e+01,-8.678155418129289119e-04,1.578865295597060303e+01,-2.207473044378795504e-02,1.578865295597060303e+01,-6.925877612624160423e-19
1.583976187581767725e+01,-8.656899821609142284e-04,1.583976187581767725e+01,-2.217891680141028179e-02,1.583976187581767725e+01,-1.197590315916766855e-16
1.589087079566475147e+01,-8.700406342963318057e-04,1.589087079566475147e+01,-2.229820369400963356e-02,1.589087079566475147e+01,-2.339117432008226185e-16
1.594197971551182569e+01,-8.986494322312243987e-04,1.594197971551182569e+01,-2.243037884724880665e-02,1.594197971551182569e+01,-3.967650004056510614e-16
1.599308863535889991e+01,-8.609340445577308171e-04,1.599308863535889991e+01,-2.258952787590133918e-02,1.599308863535889991e+01,-3.969391434104083506e-16
1.605802482465272618e+01,-6.443690044221047145e-04,1.605802482465272618e+01,-2.283763186080063276e-02,1.605802482465272618e+01,-7.321722561393419560e-16
1.610906677694209677e+01,-3.559535157286338423e-04,1.610906677694209677e+01,-2.306227988898948075e-02,1.610906677694209677e+01,5.426876128284695569e-14
1.616010872923146735e+01,-6.616441585564913647e-07,1.616010872923146735e+01,-2.330310047815151858e-02,1.616010872923146735e+01,1.200664655626545346e-13
1.621115068152083794e+01,3.853045322749789172e-04,1.621115068152083794e+01,-2.355058740182358265e-02,1.621115068152083794e+01,1.797157038358302773e-13
1.627351930903823884e+01,8.403969649912366394e-04,1.627351930903823884e+01,-2.384691542361227351e-02,1.627351930903823884e+01,2.570003061681913028e-13
1.633588793655563975e+01,1.227980265375871278e-03,1.633588793655563975e+01,-2.412459978768312363e-02,1.633588793655563975e+01,3.133684496060141574e-13
1.639825656407304066e+01,1.505397433543364518e-03,1.639825656407304066e+01,-2.437371480663388934e-02,1.639825656407304066e+01,3.304840417786762133e-13
1.646062519159044157e+01,1.647193994850473841e-03,1.646062519159044157e+01,-2.458887494910717841e-02,1.646062519159044157e+01,3.042355709271068493e-13
1.651139043708782239e+01,1.657905278132086255e-03,1.651139043708782239e+01,-2.473852433665540626e-02,1.651139043708782239e+01,2.479556230521239374e-13
1.656215568258520321e+01,1.577138185024391489e-03,1.656215568258520321e+01,-2.486650210751029447e-02,1.656215568258520321e+01,1.790828655863438654e-13
1.661292092808258403e+01,1.416445465885249550e-03,1.661292092808258403e+01,-2.497624973047078006e-02,1.661292092808258403e+01,1.052825345269308800e-13
1.669208342992096661e+01,1.042609755212366282e-03,1.669208342992096661e+01,-2.512106609860614501e-02,1.669208342992096661e+01,-1.200031380489776723e-14
1.677124593175934919e+01,5.914884026160488299e-04,1.677124593175934919e+01,-2.525301543782961650e-02,1.677124593175934919e+01,-7.863847752113451084e-14
1.685040843359773177e+01,1.568471024300548871e-04,1.685040843359773177e+01,-2.539636080158513831e-02,1.685040843359773177e+01,-8.601414213144664612e-14
1.692957093543611435e+01,-1.793372444865590166e-04,1.692957093543611435e+01,-2.557158076500540625e-02,1.692957093543611435e+01,-4.040045991803827586e-14
1.702269885141595651e+01,-3.728409634223746349e-04,1.702269885141595651e+01,-2.583677993866905984e-02,1.702269885141595651e+01,6.292378577445373515e-14
1.711582676739579867e+01,-3.177829495307945011e-04,1.711582676739579867e+01,-2.617249760540578743e-02,1.711582676739579867e+01,1.341593309011464959e-13
1.720895468337564083e+01,-5.662457168462646908e-05,1.720895468337564083e+01,-2.656648631182964224e-02,1.720895468337564083e+01,1.188294255077721758e-13
1.730208259935548298e+01,3.122800928710805753e-04,1.730208259935548298e+01,-2.699233669116088072e-02,1.730208259935548298e+01,2.448243098130636110e-14
1.739521051533532514e+01,6.725540056428736587e-04,1.739521051533532514e+01,-2.741934308304370266e-02,1.739521051533532514e+01,-1.003926711576596775e-13
1.748833843131516730e+01,9.269150115444952298e-04,1.748833843131516730e+01,-2.782162254607721888e-02,1.748833843131516730e+01,-1.307749734219764800e-13
1.758146634729500946e+01,1.020997251559795397e-03,1.758146634729500946e+01,-2.818572138045594491e-02,1.758146634729500946e+01,-8.195014526198147612e-14
1.767459426327485161e+01,9.482291517590501822e-04,1.767459426327485161e+01,-2.851187847227395003e-02,1.767459426327485161e+01,-2.859895105121746207e-14
1.777795378990721176e+01,7.152188410162045899e-04,1.777795378990721176e+01,-2.884322834983355996e-02,1.777795378990721176e+01,-1.210309271466639656e-14
1.788131331653957190e+01,4.056829802720686331e-04,1.788131331653957190e+01,-2.916608436918413649e-02,1.788131331653957190e+01,-2.599549312514517183e-14
1.798467284317193204e+01,1.140823047234237908e-04,1.798467284317193204e+01,-2.950577546531716472e-02,1.798467284317193204e+01,-2.929829108833391517e-14
1.808803236980429219e+01,-8.600157004975318860e-05,1.808803236980429219e+01,-2.988103153645503551e-02,1.808803236980429219e+01,-1.311427412535417020e-14
1.819139189643665233e+01,-1.605844588911677605e-04,1.819139189643665233e+01,-3.029962474122251809e-02,1.819139189643665233e+01,5.803137924360571679e-16
1.829475142306901247e+01,-1.155690481685077745e-04,1.829475142306901247e+01,-3.075882360931047471e-02,1.829475142306901247e+01,-2.371583669514119173e-16
1.847758978364132076e+01,1.508589160212789825e-04,1.847758978364132076e+01,-3.163988276816216694e-02,1.847758978364132076e+01,-3.758677409135247287e-14
1.862396957378057749e+01,3.567117463389288170e-04,1.862396957378057749e+01,-3.236167876800726678e-02,1.862396957378057749e+01,-1.610530041455317808e-14
1.877034936391983422e+01,4.270183715444597324e-04,1.877034936391983422e+01,-3.306660454025182883e-02,1.877034936391983422e+01,2.707164209021855023e-14
1.891672915405909094e+01,3.431249966268418617e-04,1.891672915405909094e+01,-3.375243733288258580e-02,1.891672915405909094e+01,1.880859932160869930e-14
1.906310894419834767e+01,1.710912985184530723e-04,1.906310894419834767e+01,-3.443912118850298715e-02,1.906310894419834767e+01,-2.371506036217252133e-14
1.920948873433760440e+01,7.872065676624093861e-06,1.920948873433760440e+01,-3.515422119997232281e-02,1.920948873433760440e+01,-2.147020377173376658e-14
1.935586852447686113e+01,-8.589078907145701158e-05,1.935586852447686113e+01,-3.591461040681748901e-02,1.935586852447686113e+01,2.255844637873378302e-14
1.950224831461611785e+01,-1.156131449733765305e-04,1.950224831461611785e+01,-3.671904099456013010e-02,1.950224831461611785e+01,2.637783226570122329e-14
1.964862810475537458e+01,-1.220115215331722067e-04,1.964862810475537458e+01,-3.755653506079815324e-02,1.964862810475537458e+01,-2.072093957356816804e-14
1.979500789489463131e+01,-1.333847418316033977e-04,1.979500789489463131e+01,-3.841878344572497578e-02,1.979500789489463131e+01,-3.259245718586488974e-14
1.995724979897986273e+01,-1.562013893969571338e-04,1.995724979897986273e+01,-3.940235219145531848e-02,1.995724979897986273e+01,-5.373346253097726140e-15
2.011949170306509416e+01,-1.782259718482922801e-04,2.011949170306509416e+01,-4.042056201832006784e-02,2.011949170306509416e+01,1.710689260521203882e-14
2.028173360715032558e+01,-1.966226373001747662e-04,2.028173360715032558e+01,-4.147852459373602835e-02,2.028173360715032558e+01,1.023650498763345719e-14
2.044397551123555701e+01,-2.239751718391921366e-04,2.044397551123555701e+01,-4.257734132872571797e-02,2.044397551123555701e+01,-4.718086799937429031e-15
2.060621741532078843e+01,-2.760373218946779862e-04,2.060621741532078843e+01,-4.371557710585944473e-02,2.060621741532078843e+01,-5.655345344764088714e-15
2.081295916885528285e+01,-3.835795931450343313e-04,2.081295916885528285e+01,-4.522280149889697232e-02,2.081295916885528285e+01,6.276936702376735745e-15
2.101970092238977728e+01,-5.181844889571619612e-04,2.101970092238977728e+01,-4.679795827068158887e-02,2.101970092238977728e+01,1.214771645766201976e-14
2.122644267592427170e+01,-6.344366565180788826e-04,2.122644267592427170e+01,-4.845339088444119979e-02,2.122644267592427170e+01,1.652406775709616033e-15
2.143318442945876612e+01,-6.996025223490312311e-04,2.143318442945876612e+01,-5.020336112647752480e-02,2.143318442945876612e+01,-8.322006824835087336e-15
2.163992618299326054e+01,-7.260664531255964357e-04,2.163992618299326054e+01,-5.205551935678567887e-02,2.163992618299326054e+01,-3.257000454328655495e-15
2.184666793652775496e+01,-7.665882934583688382e-04,2.184666793652775496e+01,-5.400579123011687438e-02,2.184666793652775496e+01,5.387955969519155384e-15
2.205340969006224938e+01,-8.600998300276337756e-04,2.205340969006224938e+01,-5.604837583570596721e-02,2.205340969006224938e+01,-2.476748560060360133e-13
2.226015144359674380e+01,-1.000542507382867589e-03,2.226015144359674380e+01,-5.818598502159084279e-02,2.226015144359674380e+01,-4.109837968508279916e-13
2.246689319713123822e+01,-1.153545047126224325e-03,2.246689319713123822e+01,-6.043033689012376752e-02,2.246689319713123822e+01,1.501270892224988370e-14
2.267363495066573265e+01,-1.288665819338207560e-03,2.267363495066573265e+01,-6.279627381103619621e-02,2.267363495066573265e+01,5.214018367537400376e-13
2.288037670420022707e+01,-1.400232289288043776e-03,2.288037670420022707e+01,-6.529516498892426468e-02,2.288037670420022707e+01,3.648647673363869544e-13
2.308711845773472149e+01,-1.504842110639761834e-03,2.308711845773472149e+01,-6.793257376722761087e-02,2.308711845773472149e+01,-2.279649031605434452e-13
2.331463266138977275e+01,-1.634691566562786452e-03,2.331463266138977275e+01,-7.099856866643312892e-02,2.331463266138977275e+01,-5.866058991449875847e-13
2.354214686504482401e+01,-1.790766651908803258e-03,2.354214686504482401e+01,-7.424128125301894532e-02,2.354214686504482401e+01,-2.854279061193389155e-13
2.376966106869987527e+01,-1.965804570624998023e-03,2.376966106869987527e+01,-7.767105396909880499e-02,2.376966106869987527e+01,1.690229965709017032e-13
2.399717527235492653e+01,-2.148362769511965448e-03,2.399717527235492653e+01,-8.130122122859552436e-02,2.399717527235492653e+01,2.780382308042404090e-13
2.422468947600997780e+01,-2.336806137715640840e-03,2.422468947600997780e+01,-8.514416318805352601e-02,2.422468947600997780e+01,1.057921879090732732e-13
2.445220367966502906e+01,-2.538949745170485193e-03,2.445220367966502906e+01,-8.920966294697020571e-02,2.445220367966502906e+01,-5.069287925869061594e-14
2.473387786881134076e+01,-2.814956636514851646e-03,2.473387786881134076e+01,-9.456483100285323351e-02,2.473387786881134076e+01,-2.385577209499878548e-14
2.501555205795765247e+01,-3.117650514621325610e-03,2.501555205795765247e+01,-1.002926414952670098e-01,2.501555205795765247e+01,9.649438419484338701e-14
2.529722624710396417e+01,-3.438136884562717835e-03,2.529722624710396417e+01,-1.064112005199511629e-01,2.529722624710396417e+01,-2.266754693459556705e-13
2.557890043625027587e+01,-3.771331424996654351e-03,2.557890043625027587e+01,-1.129355029564478308e-01,2.557890043625027587e+01,-6.612478434646273354e-13
2.586057462539658758e+01,-4.121556547347142614e-03,2.586057462539658758e+01,-1.198736266420021152e-01,2.586057462539658758e+01,-4.557804250465708598e-13
2.614224881454289928e+01,-4.498852667760336842e-03,2.614224881454289928e+01,-1.272248260418711030e-01,2.614224881454289928e+01,2.405447620395472924e-13
2.649362198462399576e+01,-5.017094802105617757e-03,2.649362198462399576e+01,-1.369580585177185839e-01,2.649362198462399576e+01,9.244218294272213488e-13
2.684499515470509223e+01,-5.587982824541253002e-03,2.684499515470509223e+01,-1.472742068282326400e-01,2.684499515470509223e+01,5.380641800313876886e-13
2.719636832478618871e+01,-6.198394115001341215e-03,2.719636832478618871e+01,-1.580941220490465482e-01,2.719636832478618871e+01,-3.605417518994786574e-13
2.754774149486728518e+01,-6.833830740001633694e-03,2.754774149486728518e+01,-1.692889174525102625e-01,2.754774149486728518e+01,-7.361803739628556779e-13
2.789911466494838166e+01,-7.487380582708032944e-03,2.789911466494838166e+01,-1.806644696652300319e-01,2.789911466494838166e+01,-3.335689647600131541e-13
2.825048783502947813e+01,-8.156862046309760680e-03,2.825048783502947813e+01,-1.919482651411854313e-01,2.825048783502947813e+01,2.556053474132481999e-13
2.860186100511057461e+01,-8.833894739941739946e-03,2.860186100511057461e+01,-2.027797525978494997e-01,2.860186100511057461e+01,4.441972083113388003e-13
2.895323417519167108e+01,-9.496965999800526664e-03,2.895323417519167108e+01,-2.127050247983011955e-01,2.895323417519167108e+01,1.784520812785178915e-13
2.930460734527276756e+01,-1.011403048063821281e-02,2.930460734527276756e+01,-2.211799570252910851e-01,2.930460734527276756e+01,-1.940822124208584265e-13
2.965598051535386404e+01,-1.064991464822653139e-02,2.965598051535386404e+01,-2.275898835943602205e-01,2.965598051535386404e+01,-3.258487241829556226e-13
2.989221950755204205e+01,-1.094763468143732793e-02,2.989221950755204205e+01,-2.304180456571003066e-01,2.989221950755204205e+01,-2.287720867167155836e-13
2.990000000000000213e+01,-1.095645239595682136e-02,2.990000000000000213e+01,-2.304881679059804234e-01,2.990000000000000213e+01,-2.240091152505224686e-13
2.991406562496792176e+01,-1.097226190182084421e-02,2.991406562496792176e+01,-2.306090039594706487e-01,2.991406562496792176e+01,-2.181742357670539822e-13
2.992813124993584140e+01,-1.098784882178684315e-02,2.992813124993584140e+01,-2.307247507244605811e-01,2.992813124993584140e+01,-2.124914004782761802e-13
2.995626249987167711e+01,-1.101857400537489123e-02,2.995626249987167711e+01,-2.309460110874488603e-01,2.995626249987167711e+01,-2.014218820801252367e-13
2.998439374980751282e+01,-1.104839291791893593e-02,2.998439374980751282e+01,-2.311466583611676007e-01,2.998439374980751282e+01,-1.909289107893684845e-13
3.001252499974334853e+01,-1.107728788795749736e-02,3.001252499974334853e+01,-2.313264055598587832e-01,3.001252499974334853e+01,-1.809819715140420183e-13
3.019505543358427246e+01,-1.124120015555921462e-02,3.019505543358427246e+01,-2.319673729373999405e-01,3.019505543358427246e+01,-1.279995158472415373e-13
3.037758586742519640e+01,-1.136102896436235604e-02,3.037758586742519640e+01,-2.316497101757314658e-01,3.037758586742519640e+01,-9.041295431148117435e-14
3.056011630126612033e+01,-1.143299832749757050e-02,3.056011630126612033e+01,-2.303240370887861821e-01,3.056011630126612033e+01,-6.374328339385103481e-14
3.074264673510704426e+01,-1.145418000590439633e-02,3.074264673510704426e+01,-2.279625178158795895e-01,3.074264673510704426e+01,-4.485813009477619134e-14
3.090000000000000213e+01,-1.143027764701788802e-02,3.090000000000000213e+01,-2.250936265652028201e-01,3.090000000000000213e+01,-3.303592510630644642e-14
3.091727689169276516e+01,-1.143027764701788802e-02,3.091727689169276516e+01,-2.250936265652028201e-01,3.091727689169276516e+01,-3.303592510630644642e-14
3.093455378338552819e+01,-1.143027764701788802e-02,3.093455378338552819e+01,-2.250936265652028201e-01,3.093455378338552819e+01,-3.303592510630644642e-14
3.096910756677105070e+01,-1.143027764701788802e-02,3.096910756677105070e+01,-2.250936265652028201e-01,3.096910756677105070e+01,-3.303592510630644642e-14
3.100366135015657321e+01,-1.143027764701788802e-02,3.100366135015657321e+01,-2.250936265652028201e-01,3.100366135015657321e+01,-3.303592510630644642e-14
3.103821513354209571e+01,-1.143027764701788802e-02,3.103821513354209571e+01,-2.250936265652028201e-01,3.103821513354209571e+01,-3.303592510630644642e-14
3.126708923363669967e+01,-1.143027764701788802e-02,3.126708923363669967e+01,-2.250936265652028201e-01,3.126708923363669967e+01,-3.303592510630644642e-14
3.149596333373130363e+01,-1.143027764701788802e-02,3.149596333373130363e+01,-2.250936265652028201e-01,3.149596333373130363e+01,-3.303592510630644642e-14
3.172483743382590760e+01,-1.143027764701788802e-02,3.172483743382590760e+01,-2.250936265652028201e-01,3.172483743382590760e+01,-3.303592510630644642e-14
3.195371153392051156e+01,-1.143027764701788802e-02,3.195371153392051156e+01,-2.250936265652028201e-01,3.195371153392051156e+01,-3.303592510630644642e-14
3.230262335581448951e+01,-1.143027764701788802e-02,3.230262335581448951e+01,-2.250936265652028201e-01,3.230262335581448951e+01,-3.303592510630644642e-14
3.265153517770846747e+01,-1.143027764701788802e-02,3.265153517770846747e+01,-2.250936265652028201e-01,3.265153517770846747e+01,-3.303592510630644642e-14
3.300044699960244543e+01,-1.143027764701788802e-02,3.300044699960244543e+01,-2.250936265652028201e-01,3.300044699960244543e+01,-3.303592510630644642e-14
3.334935882149642339e+01,-1.143027764701788802e-02,3.334935882149642339e+01,-2.250936265652028201e-01,3.334935882149642339e+01,-3.303592510630644642e-14
3.369827064339040135e+01,-1.143027764701788802e-02,3.369827064339040135e+01,-2.250936265652028201e-01,3.369827064339040135e+01,-3.303592510630644642e-14
3.425680099747879126e+01,-1.143027764701788802e-02,3.425680099747879126e+01,-2.250936265652028201e-01,3.425680099747879126e+01,-3.303592510630644642e-14
3.481533135156718117e+01,-1.143027764701788802e-02,3.481533135156718117e+01,-2.250936265652028201e-01,3.481533135156718117e+01,-3.303592510630644642e-14
3.537386170565557109e+01,-1.143027764701788802e-02,3.537386170565557109e+01,-2.250936265652028201e-01,3.537386170565557109e+01,-3.303592510630644642e-14
3.593239205974396100e+01,-1.143027764701788802e-02,3.593239205974396100e+01,-2.250936265652028201e-01,3.593239205974396100e+01,-3.303592510630644642e-14
3.649092241383235091e+01,-1.143027764701788802e-02,3.649092241383235091e+01,-2.250936265652028201e-01,3.649092241383235091e+01,-3.303592510630644642e-14
3.721408820737426026e+01,-1.143027764701788802e-02,3.721408820737426026e+01,-2.250936265652028201e-01,3.721408820737426026e+01,-3.303592510630644642e-14
3.793725400091616962e+01,-1.143027764701788802e-02,3.793725400091616962e+01,-2.250936265652028201e-01,3.793725400091616962e+01,-3.303592510630644642e-14
3.866041979445807897e+01,-1.143027764701788802e-02,3.866041979445807897e+01,-2.250936265652028201e-01,3.866041979445807897e+01,-3.303592510630644642e-14
3.938358558799998832e+01,-1.143027764701788802e-02,3.938358558799998832e+01,-2.250936265652028201e-01,3.938358558799998832e+01,-3.303592510630644642e-14
4.010675138154189767e+01,-1.143027764701788802e-02,4.010675138154189767e+01,-2.250936265652028201e-01,4.010675138154189767e+01,-3.303592510630644642e-14
4.082991717508380702e+01,-1.143027764701788802e-02,4.082991717508380702e+01,-2.250936265652028201e-01,4.082991717508380702e+01,-3.303592510630644642e-14
4.155308296862571638e+01,-1.143027764701788802e-02,4.155308296862571638e+01,-2.250936265652028201e-01,4.155308296862571638e+01,-3.303592510630644642e-14
4.227624876216762573e+01,-1.143027764701788802e-02,4.227624876216762573e+01,-2.250936265652028201e-01,4.227624876216762573e+01,-3.303592510630644642e-14
4.340824477727041852e+01,-1.143027764701788802e-02,4.340824477727041852e+01,-2.250936265652028201e-01,4.340824477727041852e+01,-3.303592510630644642e-14
4.454024079237321132e+01,-1.143027764701788802e-02,4.454024079237321132e+01,-2.250936265652028201e-01,4.454024079237321132e+01,-3.303592510630644642e-14
4.567223680747600412e+01,-1.143027764701788802e-02,4.567223680747600412e+01,-2.250936265652028201e-01,4.567223680747600412e+01,-3.303592510630644642e-14
4.680423282257879691e+01,-1.143027764701788802e-02,4.680423282257879691e+01,-2.250936265652028201e-01,4.680423282257879691e+01,-3.303592510630644642e-14
4.793622883768158971e+01,-1.143027764701788802e-02,4.793622883768158971e+01,-2.250936265652028201e-01,4.793622883768158971e+01,-3.303592510630644642e-14
4.902958461325174255e+01,-1.143027764701788802e-02,4.902958461325174255e+01,-2.250936265652028201e-01,4.902958461325174255e+01,-3.303592510630644642e-14
5.012294038882189540e+01,-1.143027764701788802e-02,5.012294038882189540e+01,-2.250936265652028201e-01,5.012294038882189540e+01,-3.303592510630644642e-14
5.121629616439204824e+01,-1.143027764701788802e-02,5.121629616439204824e+01,-2.250936265652028201e-01,5.121629616439204824e+01,-3.303592510630644642e-14
5.230965193996220108e+01,-1.143027764701788802e-02,5.230965193996220108e+01,-2.250936265652028201e-01,5.230965193996220108e+01,-3.303592510630644642e-14
5.340300771553235393e+01,-1.143027764701788802e-02,5.340300771553235393e+01,-2.250936265652028201e-01,5.340300771553235393e+01,-3.303592510630644642e-14
5.478366813739898333e+01,-1.143027764701788802e-02,5.478366813739898333e+01,-2.250936265652028201e-01,5.478366813739898333e+01,-3.303592510630644642e-14
5.616432855926561274e+01,-1.143027764701788802e-02,5.616432855926561274e+01,-2.250936265652028201e-01,5.616432855926561274e+01,-3.303592510630644642e-14
5.754498898113224215e+01,-1.143027764701788802e-02,5.754498898113224215e+01,-2.250936265652028201e-01,5.754498898113224215e+01,-3.303592510630644642e-14
5.892564940299887155e+01,-1.143027764701788802e-02,5.892564940299887155e+01,-2.250936265652028201e-01,5.892564940299887155e+01,-3.303592510630644642e-14
6.030630982486550096e+01,-1.143027764701788802e-02,6.030630982486550096e+01,-2.250936265652028201e-01,6.030630982486550096e+01,-3.303592510630644642e-14
6.101720608561002024e+01,-1.143027764701788802e-02,6.101720608561002024e+01,-2.250936265652028201e-01,6.101720608561002024e+01,-3.303592510630644642e-14
6.172810234635453952e+01,-1.143027764701788802e-02,6.172810234635453952e+01,-2.250936265652028201e-01,6.172810234635453952e+01,-3.303592510630644642e-14
6.243899860709905880e+01,-1.143027764701788802e-02,6.243899860709905880e+01,-2.250936265652028201e-01,6.243899860709905880e+01,-3.303592510630644642e-14
6.314989486784357808e+01,-1.143027764701788802e-02,6.314989486784357808e+01,-2.250936265652028201e-01,6.314989486784357808e+01,-3.303592510630644642e-14
6.388149003955661698e+01,-1.143027764701788802e-02,6.388149003955661698e+01,-2.250936265652028201e-01,6.388149003955661698e+01,-3.303592510630644642e-14
6.461308521126964877e+01,-1.143027764701788802e-02,6.461308521126964877e+01,-2.250936265652028201e-01,6.461308521126964877e+01,-3.303592510630644642e-14
6.534468038298268766e+01,-1.143027764701788802e-02,6.534468038298268766e+01,-2.250936265652028201e-01,6.534468038298268766e+01,-3.303592510630644642e-14
6.725119956019577216e+01,-1.143027764701788802e-02,6.725119956019577216e+01,-2.250936265652028201e-01,6.725119956019577216e+01,-3.303592510630644642e-14
6.915771873740885667e+01,-1.143027764701788802e-02,6.915771873740885667e+01,-2.250936265652028201e-01,6.915771873740885667e+01,-3.303592510630644642e-14
7.106423791462194117e+01,-1.143027764701788802e-02,7.106423791462194117e+01,-2.250936265652028201e-01,7.106423791462194117e+01,-3.303592510630644642e-14
7.297075709183502568e+01,-1.143027764701788802e-02,7.297075709183502568e+01,-2.250936265652028201e-01,7.297075709183502568e+01,-3.303592510630644642e-14
7.559347251205829821e+01,-1.143027764701788802e-02,7.559347251205829821e+01,-2.250936265652028201e-01,7.559347251205829821e+01,-3.303592510630644642e-14
7.821618793228157074e+01,-1.143027764701788802e-02,7.821618793228157074e+01,-2.250936265652028201e-01,7.821618793228157074e+01,-3.303592510630644642e-14
8.083890335250484327e+01,-1.143027764701788802e-02,8.083890335250484327e+01,-2.250936265652028201e-01,8.083890335250484327e+01,-3.303592510630644642e-14
8.346161877272811580e+01,-1.143027764701788802e-02,8.346161877272811580e+01,-2.250936265652028201e-01,8.346161877272811580e+01,-3.303592510630644642e-14
8.542344054238148487e+01,-1.143027764701788802e-02,8.542344054238148487e+01,-2.250936265652028201e-01,8.542344054238148487e+01,-3.303592510630644642e-14
8.738526231203485395e+01,-1.143027764701788802e-02,8.738526231203485395e+01,-2.250936265652028201e-01,8.738526231203485395e+01,-3.303592510630644642e-14
8.934708408168822302e+01,-1.143027764701788802e-02,8.934708408168822302e+01,-2.250936265652028201e-01,8.934708408168822302e+01,-3.303592510630644642e-14
9.006116940021729533e+01,-1.143027764701788802e-02,9.006116940021729533e+01,-2.250936265652028201e-01,9.006116940021729533e+01,-3.303592510630644642e-14
9.077525471874636764e+01,-1.143027764701788802e-02,9.077525471874636764e+01,-2.250936265652028201e-01,9.077525471874636764e+01,-3.303592510630644642e-14
9.148934003727543995e+01,-1.143027764701788802e-02,9.148934003727543995e+01,-2.250936265652028201e-01,9.148934003727543995e+01,-3.303592510630644642e-14
9.197950977514042847e+01,-1.143027764701788802e-02,9.197950977514042847e+01,-2.250936265652028201e-01,9.197950977514042847e+01,-3.303592510630644642e-14
