time,q0,q1,q2,q3
1.767459426327485161e+01,-9.117952680374933339e-01,1.767459426327485161e+01,7.808156472635909007e-02,1.767459426327485161e+01,1.494884830111066487e-01,1.767459426327485161e+01,3.744144243399581962e-01
1.777795378990721176e+01,-9.115761103363596574e-01,1.777795378990721176e+01,7.859649590244012496e-02,1.777795378990721176e+01,1.508562048612416551e-01,1.777795378990721176e+01,3.742917296522435544e-01
1.788131331653957190e+01,-9.113512382216707453e-01,1.788131331653957190e+01,7.913114628567620434e-02,1.788131331653957190e+01,1.522331358319894412e-01,1.788131331653957190e+01,3.741691552756273853e-01
1.798467284317193204e+01,-9.111204320895730513e-01,1.798467284317193204e+01,7.968676258240252330e-02,1.798467284317193204e+01,1.536190690469827758e-01,1.798467284317193204e+01,3.740468634239351720e-01
1.808803236980429219e+01,-9.108836511187113905e-01,1.808803236980429219e+01,8.026076686292195339e-02,1.808803236980429219e+01,1.550166777997307732e-01,1.808803236980429219e+01,3.739242004723243307e-01
1.819139189643665233e+01,-9.106409559355767014e-01,1.819139189643665233e+01,8.084850632744775001e-02,1.819139189643665233e+01,1.564301240476705102e-01,1.819139189643665233e+01,3.738000579557980707e-01
1.829475142306901247e+01,-9.103924272262298167e-01,1.829475142306901247e+01,8.144498340679304227e-02,1.829475142306901247e+01,1.578637427424596229e-01,1.829475142306901247e+01,3.736732370202114351e-01
1.847758978364132076e+01,-9.099386183270133932e-01,1.847758978364132076e+01,8.250894780876087686e-02,1.847758978364132076e+01,1.604601802332767946e-01,1.847758978364132076e+01,3.734392121392716701e-01
1.862396957378057749e+01,-9.095619234465793790e-01,1.862396957378057749e+01,8.336492971359048265e-02,1.862396957378057749e+01,1.625989195753609062e-01,1.862396957378057749e+01,3.732416526856787153e-01
1.877034936391983422e+01,-9.091725197882787324e-01,1.877034936391983422e+01,8.423001480541582320e-02,1.877034936391983422e+01,1.647884828950434144e-01,1.877034936391983422e+01,3.730358437678690242e-01
1.891672915405909094e+01,-9.087693231608930944e-01,1.891672915405909094e+01,8.511490022789196253e-02,1.891672915405909094e+01,1.670224747694456779e-01,1.891672915405909094e+01,3.728238262111930323e-01
1.906310894419834767e+01,-9.083513009462155230e-01,1.906310894419834767e+01,8.602836445300361679e-02,1.906310894419834767e+01,1.692962148057242378e-01,1.906310894419834767e+01,3.726072139406536032e-01
1.920948873433760440e+01,-9.079177041634158840e-01,1.920948873433760440e+01,8.697279816927937224e-02,1.920948873433760440e+01,1.716099795447583176e-01,1.920948873433760440e+01,3.723861694667537914e-01
1.935586852447686113e+01,-9.074680197610872634e-01,1.935586852447686113e+01,8.794516521178524782e-02,1.935586852447686113e+01,1.739682261231166871e-01,1.935586852447686113e+01,3.721595657059972306e-01
1.950224831461611785e+01,-9.070017635030401815e-01,1.950224831461611785e+01,8.894105934714650885e-02,1.950224831461611785e+01,1.763765169658490228e-01,1.950224831461611785e+01,3.719258989258161230e-01
1.964862810475537458e+01,-9.065182992243180360e-01,1.964862810475537458e+01,8.995847244909727092e-02,1.964862810475537458e+01,1.788385895859841701e-01,1.964862810475537458e+01,3.716841712301566236e-01
1.979500789489463131e+01,-9.060168090617967129e-01,1.979500789489463131e+01,9.099867200528627409e-02,1.979500789489463131e+01,1.813556394404726435e-01,1.979500789489463131e+01,3.714340929077591946e-01
1.995724979897986273e+01,-9.054388752799222839e-01,1.995724979897986273e+01,9.218018234078033390e-02,1.995724979897986273e+01,1.842107650181090406e-01,1.995724979897986273e+01,3.711469094661260515e-01
2.011949170306509416e+01,-9.048365436632611614e-01,2.011949170306509416e+01,9.339325542105804401e-02,2.011949170306509416e+01,1.871362947648951836e-01,2.011949170306509416e+01,3.708488233060234229e-01
2.028173360715032558e+01,-9.042085513329679580e-01,2.028173360715032558e+01,9.463850236791757076e-02,2.028173360715032558e+01,1.901350044666181016e-01,2.028173360715032558e+01,3.705392744274003114e-01
2.044397551123555701e+01,-9.035535022255946069e-01,2.044397551123555701e+01,9.591677607046485143e-02,2.044397551123555701e+01,1.932099016788923762e-01,2.044397551123555701e+01,3.702176894303055854e-01
2.060621741532078843e+01,-9.028698339893121982e-01,2.060621741532078843e+01,9.723013352034559631e-02,2.060621741532078843e+01,1.963634393199146511e-01,2.060621741532078843e+01,3.698836479046776482e-01
2.081295916885528285e+01,-9.019544766067649766e-01,2.081295916885528285e+01,9.895945763463764866e-02,2.081295916885528285e+01,2.004987766751719913e-01,2.081295916885528285e+01,3.694395442667360863e-01
2.101970092238977728e+01,-9.009862241582244913e-01,2.101970092238977728e+01,1.007567478690247764e-01,2.101970092238977728e+01,2.047688671909543845e-01,2.101970092238977728e+01,3.689740402835490762e-01
2.122644267592427170e+01,-8.999613874044166684e-01,2.122644267592427170e+01,1.026253054651920793e-01,2.122644267592427170e+01,2.091795870693294035e-01,2.122644267592427170e+01,3.684856310485835063e-01
2.143318442945876612e+01,-8.988761705566729043e-01,2.143318442945876612e+01,1.045650148802439311e-01,2.143318442945876612e+01,2.137395928713895221e-01,2.143318442945876612e+01,3.679718707685380452e-01
2.163992618299326054e+01,-8.977264034891820899e-01,2.163992618299326054e+01,1.065747469567693839e-01,2.163992618299326054e+01,2.184592329230396202e-01,2.163992618299326054e+01,3.674298955464666006e-01
2.184666793652775496e+01,-8.965073397835698898e-01,2.184666793652775496e+01,1.086560743434862308e-01,2.184666793652775496e+01,2.233480100099819454e-01,2.184666793652775496e+01,3.668570941915981765e-01
2.205340969006224938e+01,-8.952135184691576431e-01,2.205340969006224938e+01,1.108151693593947690e-01,2.205340969006224938e+01,2.284128120575166787e-01,2.205340969006224938e+01,3.662518092031223915e-01
2.226015144359674380e+01,-8.938389249815070770e-01,2.226015144359674380e+01,1.130605561912391144e-01,2.226015144359674380e+01,2.336589507900264373e-01,2.226015144359674380e+01,3.656129866013720919e-01
2.246689319713123822e+01,-8.923772711071340513e-01,2.246689319713123822e+01,1.153990619111292804e-01,2.246689319713123822e+01,2.390929286095643258e-01,2.246689319713123822e+01,3.649390200079974944e-01
2.267363495066573265e+01,-8.908220241838582520e-01,2.267363495066573265e+01,1.178339851519693143e-01,2.267363495066573265e+01,2.447241613156023732e-01,2.267363495066573265e+01,3.642270689483573243e-01
2.288037670420022707e+01,-8.891661741729466328e-01,2.288037670420022707e+01,1.203667388335743355e-01,2.288037670420022707e+01,2.505643119781095773e-01,2.288037670420022707e+01,3.634733127246182471e-01
2.308711845773472149e+01,-8.874019527107895877e-01,2.308711845773472149e+01,1.229997603615198276e-01,2.308711845773472149e+01,2.566253482656651874e-01,2.308711845773472149e+01,3.626737317450934861e-01
2.331463266138977275e+01,-8.853248639089602579e-01,2.331463266138977275e+01,1.260190298817304433e-01,2.331463266138977275e+01,2.635637892780275937e-01,2.331463266138977275e+01,3.617364472062857828e-01
2.354214686504482401e+01,-8.830933368718808518e-01,2.354214686504482401e+01,1.291742292018831784e-01,2.354214686504482401e+01,2.707967867918862903e-01,2.354214686504482401e+01,3.607345085835457210e-01
2.376966106869987527e+01,-8.806935102170451168e-01,2.376966106869987527e+01,1.324740874197033180e-01,2.376966106869987527e+01,2.783384754729369970e-01,2.376966106869987527e+01,3.596628525672525556e-01
2.399717527235492653e+01,-8.781103302290758084e-01,2.399717527235492653e+01,1.359262019779685915e-01,2.399717527235492653e+01,2.862043912958829317e-01,2.399717527235492653e+01,3.585155679969095344e-01
2.422468947600997780e+01,-8.753273652702974195e-01,2.422468947600997780e+01,1.395375673602534672e-01,2.422468947600997780e+01,2.944112888510692638e-01,2.422468947600997780e+01,3.572859269163183304e-01
2.445220367966502906e+01,-8.723265961604110830e-01,2.445220367966502906e+01,1.433157396405476680e-01,2.445220367966502906e+01,3.029763023174497638e-01,2.445220367966502906e+01,3.559666014665535672e-01
2.473387786881134076e+01,-8.682800822534145757e-01,2.473387786881134076e+01,1.482369466005227787e-01,2.473387786881134076e+01,3.141018604533398761e-01,2.473387786881134076e+01,3.541970106845148125e-01
2.501555205795765247e+01,-8.638280160508008398e-01,2.501555205795765247e+01,1.534434858449535699e-01,2.501555205795765247e+01,3.258345643105421963e-01,2.501555205795765247e+01,3.522614393986554515e-01
2.529722624710396417e+01,-8.589245864081402893e-01,2.529722624710396417e+01,1.589514018144851659e-01,2.529722624710396417e+01,3.382067351727056082e-01,2.529722624710396417e+01,3.501417078288677764e-01
2.557890043625027587e+01,-8.535192617096678536e-01,2.557890043625027587e+01,1.647749923881271505e-01,2.557890043625027587e+01,3.512508350217921627e-01,2.557890043625027587e+01,3.478172792099176180e-01
2.586057462539658758e+01,-8.475564680419157559e-01,2.586057462539658758e+01,1.709273693307321595e-01,2.586057462539658758e+01,3.649980620241020657e-01,2.586057462539658758e+01,3.452653659904288963e-01
2.614224881454289928e+01,-8.409753715495380533e-01,2.614224881454289928e+01,1.774212919517334508e-01,2.614224881454289928e+01,3.794762181315097793e-01,2.614224881454289928e+01,3.424614155578947772e-01
2.649362198462399576e+01,-8.317985166012750176e-01,2.649362198462399576e+01,1.860188293265184756e-01,2.649362198462399576e+01,3.985951666891585643e-01,2.649362198462399576e+01,3.385707882485328724e-01
2.684499515470509223e+01,-8.214182899951497641e-01,2.684499515470509223e+01,1.951842529001289739e-01,2.684499515470509223e+01,4.189152285772496653e-01,2.684499515470509223e+01,3.341936568108980765e-01
2.719636832478618871e+01,-8.096876805005368549e-01,2.719636832478618871e+01,2.049249261806942446e-01,2.719636832478618871e+01,4.404446606122198182e-01,2.719636832478618871e+01,3.292727707892001976e-01
2.754774149486728518e+01,-7.964553759122811050e-01,2.754774149486728518e+01,2.152332088937427834e-01,2.754774149486728518e+01,4.631639840347250292e-01,2.754774149486728518e+01,3.237486575458458637e-01
2.789911466494838166e+01,-7.815725919588806248e-01,2.789911466494838166e+01,2.260834960744631528e-01,2.789911466494838166e+01,4.870167552718968063e-01,2.789911466494838166e+01,3.175628759080442731e-01
2.825048783502947813e+01,-7.649031246946810247e-01,2.825048783502947813e+01,2.374294657974286848e-01,2.825048783502947813e+01,5.118994179565599101e-01,2.825048783502947813e+01,3.106626929406053339e-01
2.860186100511057461e+01,-7.463373743626612322e-01,2.860186100511057461e+01,2.492004713600264321e-01,2.860186100511057461e+01,5.376520498763892597e-01,2.860186100511057461e+01,3.030070107929798140e-01
2.895323417519167108e+01,-7.258106635311780686e-01,2.895323417519167108e+01,2.612974341981412207e-01,2.895323417519167108e+01,5.640515953002558369e-01,2.895323417519167108e+01,2.945735894605134852e-01
2.930460734527276756e+01,-7.033251338001785813e-01,2.930460734527276756e+01,2.735900317491937739e-01,2.930460734527276756e+01,5.908089900482332846e-01,2.930460734527276756e+01,2.853676993688045727e-01
2.965598051535386404e+01,-6.789732734934350589e-01,2.965598051535386404e+01,2.859172936545379407e-01,2.965598051535386404e+01,6.175719443892128124e-01,2.965598051535386404e+01,2.754313735685433584e-01
2.989221950755204205e+01,-6.616486385757149868e-01,2.989221950755204205e+01,2.941323806873680780e-01,2.989221950755204205e+01,6.353677954176488729e-01,2.989221950755204205e+01,2.683817249526110893e-01
2.990000000000000213e+01,-6.610662437390386614e-01,2.990000000000000213e+01,2.944010813160518603e-01,2.990000000000000213e+01,6.359493212299275333e-01,2.990000000000000213e+01,2.681450046577885105e-01
2.991406562496792176e+01,-6.600103841413845762e-01,2.991406562496792176e+01,2.948862013373736990e-01,2.991406562496792176e+01,6.369990874736095599e-01,2.991406562496792176e+01,2.677159038707263017e-01
2.992813124993584140e+01,-6.589522347596427077e-01,2.992813124993584140e+01,2.953708321621663635e-01,2.992813124993584140e+01,6.380476778476262822e-01,2.992813124993584140e+01,2.672859275192225326e-01
2.995626249987167711e+01,-6.568314022713666045e-01,2.995626249987167711e+01,2.963390881183159409e-01,2.995626249987167711e+01,6.401424481156712254e-01,2.995626249987167711e+01,2.664242428764440618e-01
2.998439374980751282e+01,-6.547015982953235946e-01,2.998439374980751282e+01,2.973052802471914946e-01,2.998439374980751282e+01,6.422322838510408083e-01,2.998439374980751282e+01,2.655591341133770600e-01
3.001252499974334853e+01,-6.525630176711524344e-01,3.001252499974334853e+01,2.982693035182027996e-01,3.001252499974334853e+01,6.443169576474854221e-01,3.001252499974334853e+01,2.646906819079251072e-01
3.019505543358427246e+01,-6.384876762694536856e-01,3.019505543358427246e+01,3.044647056589822598e-01,3.019505543358427246e+01,6.577028883090548783e-01,3.019505543358427246e+01,2.589803066675806509e-01
3.037758586742519640e+01,-6.241123484779295127e-01,3.037758586742519640e+01,3.105355872291093999e-01,3.037758586742519640e+01,6.707997749056308079e-01,3.037758586742519640e+01,2.531578195503432216e-01
3.056011630126612033e+01,-6.095050687231192699e-01,3.056011630126612033e+01,3.164541776909995385e-01,3.056011630126612033e+01,6.835478705659150389e-01,3.056011630126612033e+01,2.472511089409412111e-01
3.074264673510704426e+01,-5.947417396206792217e-01,3.074264673510704426e+01,3.221938616088997343e-01,3.074264673510704426e+01,6.958901666202530478e-01,3.074264673510704426e+01,2.412911460191926594e-01
3.090000000000000213e+01,-5.819514205872626800e-01,3.090000000000000213e+01,3.269794070513850626e-01,3.090000000000000213e+01,7.061641741713444720e-01,3.090000000000000213e+01,2.361356798911913579e-01
3.091727689169276516e+01,-5.819514205872626800e-01,3.091727689169276516e+01,3.269794070513850626e-01,3.091727689169276516e+01,7.061641741713444720e-01,3.091727689169276516e+01,2.361356798911913579e-01
3.093455378338552819e+01,-5.819514205872626800e-01,3.093455378338552819e+01,3.269794070513850626e-01,3.093455378338552819e+01,7.061641741713444720e-01,3.093455378338552819e+01,2.361356798911913579e-01
3.096910756677105070e+01,-5.819514205872626800e-01,3.096910756677105070e+01,3.269794070513850626e-01,3.096910756677105070e+01,7.061641741713444720e-01,3.096910756677105070e+01,2.361356798911913579e-01
3.100366135015657321e+01,-5.819514205872626800e-01,3.100366135015657321e+01,3.269794070513850626e-01,3.100366135015657321e+01,7.061641741713444720e-01,3.100366135015657321e+01,2.361356798911913579e-01
3.103821513354209571e+01,-5.819514205872626800e-01,3.103821513354209571e+01,3.269794070513850626e-01,3.103821513354209571e+01,7.061641741713444720e-01,3.103821513354209571e+01,2.361356798911913579e-01
3.126708923363669967e+01,-5.819514205872626800e-01,3.126708923363669967e+01,3.269794070513850626e-01,3.126708923363669967e+01,7.061641741713444720e-01,3.126708923363669967e+01,2.361356798911913579e-01
3.149596333373130363e+01,-5.819514205872626800e-01,3.149596333373130363e+01,3.269794070513850626e-01,3.149596333373130363e+01,7.061641741713444720e-01,3.149596333373130363e+01,2.361356798911913579e-01
3.172483743382590760e+01,-5.819514205872626800e-01,3.172483743382590760e+01,3.269794070513850626e-01,3.172483743382590760e+01,7.061641741713444720e-01,3.172483743382590760e+01,2.361356798911913579e-01
3.195371153392051156e+01,-5.819514205872626800e-01,3.195371153392051156e+01,3.269794070513850626e-01,3.195371153392051156e+01,7.061641741713444720e-01,3.195371153392051156e+01,2.361356798911913579e-01
3.230262335581448951e+01,-5.819514205872626800e-01,3.230262335581448951e+01,3.269794070513850626e-01,3.230262335581448951e+01,7.061641741713444720e-01,3.230262335581448951e+01,2.361356798911913579e-01
3.265153517770846747e+01,-5.819514205872626800e-01,3.265153517770846747e+01,3.269794070513850626e-01,3.265153517770846747e+01,7.061641741713444720e-01,3.265153517770846747e+01,2.361356798911913579e-01
3.300044699960244543e+01,-5.819514205872626800e-01,3.300044699960244543e+01,3.269794070513850626e-01,3.300044699960244543e+01,7.061641741713444720e-01,3.300044699960244543e+01,2.361356798911913579e-01
3.334935882149642339e+01,-5.819514205872626800e-01,3.334935882149642339e+01,3.269794070513850626e-01,3.334935882149642339e+01,7.061641741713444720e-01,3.334935882149642339e+01,2.361356798911913579e-01
3.369827064339040135e+01,-5.819514205872626800e-01,3.369827064339040135e+01,3.269794070513850626e-01,3.369827064339040135e+01,7.061641741713444720e-01,3.369827064339040135e+01,2.361356798911913579e-01
3.425680099747879126e+01,-5.819514205872626800e-01,3.425680099747879126e+01,3.269794070513850626e-01,3.425680099747879126e+01,7.061641741713444720e-01,3.425680099747879126e+01,2.361356798911913579e-01
3.481533135156718117e+01,-5.819514205872626800e-01,3.481533135156718117e+01,3.269794070513850626e-01,3.481533135156718117e+01,7.061641741713444720e-01,3.481533135156718117e+01,2.361356798911913579e-01
3.537386170565557109e+01,-5.819514205872626800e-01,3.537386170565557109e+01,3.269794070513850626e-01,3.537386170565557109e+01,7.061641741713444720e-01,3.537386170565557109e+01,2.361356798911913579e-01
3.593239205974396100e+01,-5.819514205872626800e-01,3.593239205974396100e+01,3.269794070513850626e-01,3.593239205974396100e+01,7.061641741713444720e-01,3.593239205974396100e+01,2.361356798911913579e-01
3.649092241383235091e+01,-5.819514205872626800e-01,3.649092241383235091e+01,3.269794070513850626e-01,3.649092241383235091e+01,7.061641741713444720e-01,3.649092241383235091e+01,2.361356798911913579e-01
3.721408820737426026e+01,-5.819514205872626800e-01,3.721408820737426026e+01,3.269794070513850626e-01,3.721408820737426026e+01,7.061641741713444720e-01,3.721408820737426026e+01,2.361356798911913579e-01
3.793725400091616962e+01,-5.819514205872626800e-01,3.793725400091616962e+01,3.269794070513850626e-01,3.793725400091616962e+01,7.061641741713444720e-01,3.793725400091616962e+01,2.361356798911913579e-01
3.866041979445807897e+01,-5.819514205872626800e-01,3.866041979445807897e+01,3.269794070513850626e-01,3.866041979445807897e+01,7.061641741713444720e-01,3.866041979445807897e+01,2.361356798911913579e-01
3.938358558799998832e+01,-5.819514205872626800e-01,3.938358558799998832e+01,3.269794070513850626e-01,3.938358558799998832e+01,7.061641741713444720e-01,3.938358558799998832e+01,2.361356798911913579e-01
4.010675138154189767e+01,-5.819514205872626800e-01,4.010675138154189767e+01,3.269794070513850626e-01,4.010675138154189767e+01,7.061641741713444720e-01,4.010675138154189767e+01,2.361356798911913579e-01
4.082991717508380702e+01,-5.819514205872626800e-01,4.082991717508380702e+01,3.269794070513850626e-01,4.082991717508380702e+01,7.061641741713444720e-01,4.082991717508380702e+01,2.361356798911913579e-01
4.155308296862571638e+01,-5.819514205872626800e-01,4.155308296862571638e+01,3.269794070513850626e-01,4.155308296862571638e+01,7.061641741713444720e-01,4.155308296862571638e+01,2.361356798911913579e-01
4.227624876216762573e+01,-5.819514205872626800e-01,4.227624876216762573e+01,3.269794070513850626e-01,4.227624876216762573e+01,7.061641741713444720e-01,4.227624876216762573e+01,2.361356798911913579e-01
4.340824477727041852e+01,-5.819514205872626800e-01,4.340824477727041852e+01,3.269794070513850626e-01,4.340824477727041852e+01,7.061641741713444720e-01,4.340824477727041852e+01,2.361356798911913579e-01
4.454024079237321132e+01,-5.819514205872626800e-01,4.454024079237321132e+01,3.269794070513850626e-01,4.454024079237321132e+01,7.061641741713444720e-01,4.454024079237321132e+01,2.361356798911913579e-01
4.567223680747600412e+01,-5.819514205872626800e-01,4.567223680747600412e+01,3.269794070513850626e-01,4.567223680747600412e+01,7.061641741713444720e-01,4.567223680747600412e+01,2.361356798911913579e-01
4.680423282257879691e+01,-5.819514205872626800e-01,4.680423282257879691e+01,3.269794070513850626e-01,4.680423282257879691e+01,7.061641741713444720e-01,4.680423282257879691e+01,2.361356798911913579e-01
4.793622883768158971e+01,-5.819514205872626800e-01,4.793622883768158971e+01,3.269794070513850626e-01,4.793622883768158971e+01,7.061641741713444720e-01,4.793622883768158971e+01,2.361356798911913579e-01
4.902958461325174255e+01,-5.819514205872626800e-01,4.902958461325174255e+01,3.269794070513850626e-01,4.902958461325174255e+01,7.061641741713444720e-01,4.902958461325174255e+01,2.361356798911913579e-01
5.012294038882189540e+01,-5.819514205872626800e-01,5.012294038882189540e+01,3.269794070513850626e-01,5.012294038882189540e+01,7.061641741713444720e-01,5.012294038882189540e+01,2.361356798911913579e-01
5.121629616439204824e+01,-5.819514205872626800e-01,5.121629616439204824e+01,3.269794070513850626e-01,5.121629616439204824e+01,7.061641741713444720e-01,5.121629616439204824e+01,2.361356798911913579e-01
5.230965193996220108e+01,-5.819514205872626800e-01,5.230965193996220108e+01,3.269794070513850626e-01,5.230965193996220108e+01,7.061641741713444720e-01,5.230965193996220108e+01,2.361356798911913579e-01
5.340300771553235393e+01,-5.819514205872626800e-01,5.340300771553235393e+01,3.269794070513850626e-01,5.340300771553235393e+01,7.061641741713444720e-01,5.340300771553235393e+01,2.361356798911913579e-01
5.478366813739898333e+01,-5.819514205872626800e-01,5.478366813739898333e+01,3.269794070513850626e-01,5.478366813739898333e+01,7.061641741713444720e-01,5.478366813739898333e+01,2.361356798911913579e-01
5.616432855926561274e+01,-5.819514205872626800e-01,5.616432855926561274e+01,3.269794070513850626e-01,5.616432855926561274e+01,7.061641741713444720e-01,5.616432855926561274e+01,2.361356798911913579e-01
5.754498898113224215e+01,-5.819514205872626800e-01,5.754498898113224215e+01,3.269794070513850626e-01,5.754498898113224215e+01,7.061641741713444720e-01,5.754498898113224215e+01,2.361356798911913579e-01
5.892564940299887155e+01,-5.819514205872626800e-01,5.892564940299887155e+01,3.269794070513850626e-01,5.892564940299887155e+01,7.061641741713444720e-01,5.892564940299887155e+01,2.361356798911913579e-01
6.030630982486550096e+01,-5.819514205872626800e-01,6.030630982486550096e+01,3.269794070513850626e-01,6.030630982486550096e+01,7.061641741713444720e-01,6.030630982486550096e+01,2.361356798911913579e-01
6.101720608561002024e+01,-5.819514205872626800e-01,6.101720608561002024e+01,3.269794070513850626e-01,6.101720608561002024e+01,7.061641741713444720e-01,6.101720608561002024e+01,2.361356798911913579e-01
6.172810234635453952e+01,-5.819514205872626800e-01,6.172810234635453952e+01,3.269794070513850626e-01,6.172810234635453952e+01,7.061641741713444720e-01,6.172810234635453952e+01,2.361356798911913579e-01
6.243899860709905880e+01,-5.819514205872626800e-01,6.243899860709905880e+01,3.269794070513850626e-01,6.243899860709905880e+01,7.061641741713444720e-01,6.243899860709905880e+01,2.361356798911913579e-01
6.314989486784357808e+01,-5.819514205872626800e-01,6.314989486784357808e+01,3.269794070513850626e-01,6.314989486784357808e+01,7.061641741713444720e-01,6.314989486784357808e+01,2.361356798911913579e-01
6.388149003955661698e+01,-5.819514205872626800e-01,6.388149003955661698e+01,3.269794070513850626e-01,6.388149003955661698e+01,7.061641741713444720e-01,6.388149003955661698e+01,2.361356798911913579e-01
6.461308521126964877e+01,-5.819514205872626800e-01,6.461308521126964877e+01,3.269794070513850626e-01,6.461308521126964877e+01,7.061641741713444720e-01,6.461308521126964877e+01,2.361356798911913579e-01
6.534468038298268766e+01,-5.819514205872626800e-01,6.534468038298268766e+01,3.269794070513850626e-01,6.534468038298268766e+01,7.061641741713444720e-01,6.534468038298268766e+01,2.361356798911913579e-01
6.725119956019577216e+01,-5.819514205872626800e-01,6.725119956019577216e+01,3.269794070513850626e-01,6.725119956019577216e+01,7.061641741713444720e-01,6.725119956019577216e+01,2.361356798911913579e-01
6.915771873740885667e+01,-5.819514205872626800e-01,6.915771873740885667e+01,3.269794070513850626e-01,6.915771873740885667e+01,7.061641741713444720e-01,6.915771873740885667e+01,2.361356798911913579e-01
7.106423791462194117e+01,-5.819514205872626800e-01,7.106423791462194117e+01,3.269794070513850626e-01,7.106423791462194117e+01,7.061641741713444720e-01,7.106423791462194117e+01,2.361356798911913579e-01
7.297075709183502568e+01,-5.819514205872626800e-01,7.297075709183502568e+01,3.269794070513850626e-01,7.297075709183502568e+01,7.061641741713444720e-01,7.297075709183502568e+01,2.361356798911913579e-01
7.559347251205829821e+01,-5.819514205872626800e-01,7.559347251205829821e+01,3.269794070513850626e-01,7.559347251205829821e+01,7.061641741713444720e-01,7.559347251205829821e+01,2.361356798911913579e-01
7.821618793228157074e+01,-5.819514205872626800e-01,7.821618793228157074e+01,3.269794070513850626e-01,7.821618793228157074e+01,7.061641741713444720e-01,7.821618793228157074e+01,2.361356798911913579e-01
8.083890335250484327e+01,-5.819514205872626800e-01,8.083890335250484327e+01,3.269794070513850626e-01,8.083890335250484327e+01,7.061641741713444720e-01,8.083890335250484327e+01,2.361356798911913579e-01
8.346161877272811580e+01,-5.819514205872626800e-01,8.346161877272811580e+01,3.269794070513850626e-01,8.346161877272811580e+01,7.061641741713444720e-01,8.346161877272811580e+01,2.361356798911913579e-01
8.542344054238148487e+01,-5.819514205872626800e-01,8.542344054238148487e+01,3.269794070513850626e-01,8.542344054238148487e+01,7.061641741713444720e-01,8.542344054238148487e+01,2.361356798911913579e-01
8.738526231203485395e+01,-5.819514205872626800e-01,8.738526231203485395e+01,3.269794070513850626e-01,8.738526231203485395e+01,7.061641741713444720e-01,8.738526231203485395e+01,2.361356798911913579e-01
8.934708408168822302e+01,-5.819514205872626800e-01,8.934708408168822302e+01,3.269794070513850626e-01,8.934708408168822302e+01,7.061641741713444720e-01,8.934708408168822302e+01,2.361356798911913579e-01
9.006116940021729533e+01,-5.819514205872626800e-01,9.006116940021729533e+01,3.269794070513850626e-01,9.006116940021729533e+01,7.061641741713444720e-01,9.006116940021729533e+01,2.361356798911913579e-01
9.077525471874636764e+01,-5.819514205872626800e-01,9.077525471874636764e+01,3.269794070513850626e-01,9.077525471874636764e+01,7.061641741713444720e-01,9.077525471874636764e+01,2.361356798911913579e-01
9.148934003727543995e+01,-5.819514205872626800e-01,9.148934003727543995e+01,3.269794070513850626e-01,9.148934003727543995e+01,7.061641741713444720e-01,9.148934003727543995e+01,2.361356798911913579e-01
9.197950977514042847e+01,-5.819514205872626800e-01,9.197950977514042847e+01,3.269794070513850626e-01,9.197950977514042847e+01,7.061641741713444720e-01,9.197950977514042847e+01,2.361356798911913579e-01
9.246967951300541699e+01,-5.819514205872626800e-01,9.246967951300541699e+01,3.269794070513850626e-01,9.246967951300541699e+01,7.061641741713444720e-01,9.246967951300541699e+01,2.361356798911913579e-01
9.295984925087040551e+01,-5.819514205872626800e-01,9.295984925087040551e+01,3.269794070513850626e-01,9.295984925087040551e+01,7.061641741713444720e-01,9.295984925087040551e+01,2.361356798911913579e-01
9.394018872660036834e+01,-5.819514205872626800e-01,9.394018872660036834e+01,3.269794070513850626e-01,9.394018872660036834e+01,7.061641741713444720e-01,9.394018872660036834e+01,2.361356798911913579e-01
9.492052820233033117e+01,-5.819514205872626800e-01,9.492052820233033117e+01,3.269794070513850626e-01,9.492052820233033117e+01,7.061641741713444720e-01,9.492052820233033117e+01,2.361356798911913579e-01
9.590086767806029400e+01,-5.819514205872626800e-01,9.590086767806029400e+01,3.269794070513850626e-01,9.590086767806029400e+01,7.061641741713444720e-01,9.590086767806029400e+01,2.361356798911913579e-01
9.688120715379025683e+01,-5.819514205872626800e-01,9.688120715379025683e+01,3.269794070513850626e-01,9.688120715379025683e+01,7.061641741713444720e-01,9.688120715379025683e+01,2.361356798911913579e-01
9.834823046967900950e+01,-5.819514205872626800e-01,9.834823046967900950e+01,3.269794070513850626e-01,9.834823046967900950e+01,7.061641741713444720e-01,9.834823046967900950e+01,2.361356798911913579e-01
9.981525378556776218e+01,-5.819514205872626800e-01,9.981525378556776218e+01,3.269794070513850626e-01,9.981525378556776218e+01,7.061641741713444720e-01,9.981525378556776218e+01,2.361356798911913579e-01
1.012822771014565149e+02,-5.819514205872626800e-01,1.012822771014565149e+02,3.269794070513850626e-01,1.012822771014565149e+02,7.061641741713444720e-01,1.012822771014565149e+02,2.361356798911913579e-01
1.027493004173452675e+02,-5.819514205872626800e-01,1.027493004173452675e+02,3.269794070513850626e-01,1.027493004173452675e+02,7.061641741713444720e-01,1.027493004173452675e+02,2.361356798911913579e-01
1.046974356721013493e+02,-5.819514205872626800e-01,1.046974356721013493e+02,3.269794070513850626e-01,1.046974356721013493e+02,7.061641741713444720e-01,1.046974356721013493e+02,2.361356798911913579e-01
1.058635166074899274e+02,-5.819514205872626800e-01,1.058635166074899274e+02,3.269794070513850626e-01,1.058635166074899274e+02,7.061641741713444720e-01,1.058635166074899274e+02,2.361356798911913579e-01
